#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.625     8.316  0.052  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   0.614     8.316  0.052  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   0.603     8.316  0.052  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   0.603     8.316  0.052  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   0.571     8.280  0.052  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   0.539     8.183  0.050  0.026  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   0.507     8.052  0.044  0.028  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.080
   0.476     7.919  0.036  0.030  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.082
   0.444     7.898  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.412     7.892  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.381     7.883  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.349     7.872  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.317     7.733  0.042  0.020  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.082
   0.285     7.602  0.046  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.078
   0.254     7.482  0.048  0.014  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.074
   0.222     7.374  0.046  0.012  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.070
   0.190     7.278  0.050  0.008  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.068
   0.159     7.196  0.050  0.006  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.064
   0.127     7.128  0.050  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.062
   0.095     7.075  0.052  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.060
   0.063     7.036  0.052  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.060
   0.032     7.013  0.052  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   0.000     7.005  0.052  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.058
#Band-index   47
   0.000     7.005  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   0.032     7.014  0.052  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   0.063     7.040  0.050  0.010  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.066
   0.095     7.079  0.048  0.018  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.072
   0.127     7.128  0.050  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.062
   0.159     7.196  0.050  0.006  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.064
   0.190     7.278  0.050  0.008  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   0.222     7.374  0.046  0.012  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.070
   0.254     7.482  0.048  0.014  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.074
   0.285     7.602  0.046  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   0.317     7.733  0.042  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.082
   0.349     7.874  0.042  0.024  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.084
   0.381     8.025  0.040  0.026  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.088
   0.412     8.183  0.036  0.032  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.092
   0.444     8.350  0.034  0.034  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.094
   0.476     8.416  0.000  0.000  0.035  0.035  0.000  0.000  0.000  0.000  0.000  0.074
   0.507     8.382  0.000  0.000  0.038  0.039  0.000  0.000  0.000  0.000  0.000  0.077
   0.539     8.359  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   0.571     8.346  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   0.603     8.341  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   0.603     8.341  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   0.614     8.340  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   0.625     8.337  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   0.636     8.332  0.000  0.000  0.039  0.040  0.000  0.000  0.000  0.000  0.000  0.082
   0.647     8.327  0.008  0.004  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.082
   0.659     8.324  0.028  0.012  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.083
   0.670     8.324  0.036  0.018  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.082
   0.681     8.324  0.040  0.020  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.084
   0.692     8.325  0.044  0.022  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.085
   0.703     8.326  0.044  0.022  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.084
   0.715     8.327  0.044  0.022  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.088
   0.726     8.328  0.044  0.022  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.088
   0.737     8.328  0.045  0.023  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.087
   0.748     8.327  0.046  0.024  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.088
   0.759     8.325  0.046  0.024  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.089
   0.771     8.321  0.046  0.024  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.091
   0.782     8.316  0.046  0.024  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.093
   0.793     8.310  0.048  0.024  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   0.804     8.299  0.046  0.024  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.092
   0.816     8.290  0.047  0.024  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.093
   0.816     8.289  0.046  0.010  0.024  0.012  0.000  0.000  0.000  0.000  0.000  0.094
   0.849     8.280  0.004  0.014  0.020  0.014  0.000  0.000  0.000  0.000  0.000  0.050
   0.883     8.193  0.048  0.010  0.026  0.008  0.000  0.000  0.000  0.000  0.000  0.090
   0.916     8.130  0.048  0.009  0.026  0.007  0.000  0.000  0.000  0.000  0.000  0.089
   0.950     8.052  0.048  0.006  0.026  0.006  0.000  0.000  0.000  0.000  0.000  0.088
   0.984     8.157  0.000  0.004  0.066  0.004  0.000  0.000  0.000  0.000  0.000  0.079
   1.017     8.081  0.024  0.039  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.102
   1.051     7.965  0.028  0.036  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.100
   1.085     7.851  0.028  0.034  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.100
   1.118     7.739  0.032  0.032  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.096
   1.152     7.631  0.032  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.096
   1.185     7.526  0.036  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.092
   1.219     7.427  0.036  0.026  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.088
   1.253     7.333  0.040  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   1.286     7.246  0.044  0.020  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.084
   1.320     7.169  0.044  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.076
   1.354     7.103  0.048  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.070
   1.387     7.051  0.048  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.066
   1.421     7.017  0.052  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.058
   1.455     7.005  0.054  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   1.455     7.005  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   1.482     7.012  0.052  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.058
   1.509     7.033  0.052  0.000  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.062
   1.537     7.067  0.048  0.000  0.008  0.005  0.000  0.000  0.000  0.000  0.000  0.064
   1.564     7.112  0.048  0.011  0.001  0.008  0.000  0.000  0.000  0.000  0.000  0.070
   1.592     7.165  0.046  0.015  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.074
   1.619     7.226  0.044  0.017  0.005  0.011  0.000  0.000  0.000  0.000  0.000  0.076
   1.647     7.291  0.042  0.003  0.016  0.018  0.000  0.000  0.000  0.000  0.000  0.080
   1.674     7.360  0.042  0.016  0.003  0.019  0.000  0.000  0.000  0.000  0.000  0.080
   1.702     7.431  0.038  0.016  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.080
   1.729     7.499  0.036  0.006  0.024  0.015  0.000  0.000  0.000  0.000  0.000  0.081
   1.757     7.564  0.036  0.024  0.007  0.015  0.000  0.000  0.000  0.000  0.000  0.080
   1.784     7.621  0.032  0.008  0.024  0.014  0.000  0.000  0.000  0.000  0.000  0.078
   1.812     7.667  0.030  0.006  0.026  0.012  0.000  0.000  0.000  0.000  0.000  0.072
   1.839     7.698  0.026  0.013  0.023  0.005  0.000  0.000  0.000  0.000  0.000  0.068
   1.866     7.710  0.026  0.014  0.006  0.015  0.000  0.000  0.000  0.000  0.000  0.062
   1.894     7.701  0.024  0.008  0.016  0.009  0.000  0.000  0.000  0.000  0.000  0.057
   1.921     7.671  0.022  0.003  0.012  0.013  0.000  0.000  0.000  0.000  0.000  0.050
   1.949     7.622  0.020  0.012  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   1.976     7.568  0.014  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.044
   1.976     7.568  0.016  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.044
   1.999     7.574  0.018  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   2.021     7.589  0.018  0.010  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.044
   2.044     7.612  0.020  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.043
   2.066     7.643  0.020  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   2.088     7.683  0.022  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   2.111     7.731  0.024  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   2.133     7.787  0.026  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.050
   2.156     7.849  0.026  0.008  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.052
   2.178     7.917  0.028  0.008  0.008  0.014  0.000  0.000  0.000  0.000  0.000  0.054
   2.201     7.988  0.028  0.012  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.060
   2.223     8.059  0.026  0.012  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.062
   2.245     8.123  0.028  0.016  0.015  0.008  0.000  0.000  0.000  0.000  0.000  0.068
   2.268     8.181  0.029  0.019  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.072
   2.290     8.218  0.028  0.020  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.079
   2.313     8.245  0.029  0.020  0.020  0.011  0.000  0.000  0.000  0.000  0.000  0.082
   2.335     8.233  0.004  0.018  0.018  0.005  0.000  0.000  0.000  0.000  0.000  0.051
   2.358     8.196  0.004  0.018  0.018  0.004  0.000  0.000  0.000  0.000  0.000  0.041
   2.380     8.167  0.000  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   2.402     8.156  0.000  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   2.402     8.156  0.000  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   2.418     8.153  0.000  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.434     8.146  0.000  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   2.450     8.155  0.024  0.000  0.078  0.008  0.000  0.000  0.000  0.000  0.000  0.110
   2.466     8.225  0.024  0.000  0.078  0.010  0.000  0.000  0.000  0.000  0.000  0.114
   2.482     8.291  0.036  0.022  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.083
   2.498     8.296  0.040  0.024  0.006  0.014  0.000  0.000  0.000  0.000  0.000  0.084
   2.513     8.301  0.040  0.024  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.084
   2.529     8.305  0.044  0.024  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.082
   2.545     8.308  0.046  0.024  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.083
   2.561     8.311  0.048  0.024  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.082
   2.577     8.313  0.046  0.024  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.082
   2.593     8.314  0.048  0.024  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.082
   2.609     8.315  0.050  0.024  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.082
   2.624     8.316  0.050  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.081
   2.640     8.316  0.052  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   2.656     8.322  0.000  0.000  0.042  0.040  0.000  0.000  0.000  0.000  0.000  0.082
   2.672     8.333  0.000  0.000  0.041  0.040  0.000  0.000  0.000  0.000  0.000  0.081
   2.688     8.339  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   2.704     8.341  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.080
#Band-index   48
   2.704     9.104  0.000  0.038  0.046  0.013  0.000  0.000  0.000  0.000  0.000  0.094
   2.688     9.075  0.000  0.012  0.017  0.067  0.000  0.000  0.000  0.000  0.000  0.099
   2.672     9.057  0.000  0.002  0.055  0.046  0.000  0.000  0.000  0.000  0.000  0.103
   2.656     9.052  0.004  0.002  0.060  0.034  0.000  0.000  0.000  0.000  0.000  0.100
   2.640     9.037  0.010  0.014  0.045  0.040  0.000  0.000  0.000  0.000  0.000  0.111
   2.624     9.019  0.010  0.008  0.047  0.039  0.000  0.000  0.000  0.000  0.000  0.101
   2.609     8.955  0.015  0.011  0.057  0.030  0.000  0.000  0.000  0.000  0.000  0.111
   2.593     8.833  0.024  0.000  0.067  0.028  0.000  0.000  0.000  0.000  0.000  0.120
   2.577     8.763  0.024  0.000  0.071  0.025  0.000  0.000  0.000  0.000  0.000  0.121
   2.561     8.679  0.026  0.000  0.072  0.023  0.000  0.000  0.000  0.000  0.000  0.121
   2.545     8.603  0.026  0.000  0.074  0.021  0.000  0.000  0.000  0.000  0.000  0.121
   2.529     8.525  0.026  0.000  0.073  0.019  0.000  0.000  0.000  0.000  0.000  0.118
   2.513     8.448  0.026  0.000  0.074  0.016  0.000  0.000  0.000  0.000  0.000  0.116
   2.498     8.372  0.026  0.000  0.074  0.014  0.000  0.000  0.000  0.000  0.000  0.114
   2.482     8.298  0.024  0.000  0.075  0.013  0.000  0.000  0.000  0.000  0.000  0.113
   2.466     8.287  0.036  0.022  0.010  0.018  0.000  0.000  0.000  0.000  0.000  0.084
   2.450     8.282  0.036  0.020  0.012  0.018  0.000  0.000  0.000  0.000  0.000  0.086
   2.434     8.279  0.032  0.020  0.014  0.018  0.000  0.000  0.000  0.000  0.000  0.084
   2.418     8.277  0.033  0.018  0.014  0.018  0.000  0.000  0.000  0.000  0.000  0.084
   2.402     8.276  0.034  0.016  0.016  0.019  0.000  0.000  0.000  0.000  0.000  0.084
   2.402     8.276  0.034  0.016  0.016  0.019  0.000  0.000  0.000  0.000  0.000  0.084
   2.380     8.275  0.034  0.016  0.016  0.018  0.000  0.000  0.000  0.000  0.000  0.084
   2.358     8.273  0.030  0.017  0.017  0.018  0.000  0.000  0.000  0.000  0.000  0.084
   2.335     8.261  0.030  0.019  0.019  0.012  0.000  0.000  0.000  0.000  0.000  0.082
   2.313     8.274  0.004  0.020  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.052
   2.290     8.316  0.004  0.020  0.020  0.011  0.000  0.000  0.000  0.000  0.000  0.059
   2.268     8.378  0.008  0.022  0.024  0.012  0.000  0.000  0.000  0.000  0.000  0.067
   2.245     8.400  0.008  0.022  0.022  0.017  0.000  0.000  0.000  0.000  0.000  0.068
   2.223     8.443  0.008  0.020  0.025  0.021  0.000  0.000  0.000  0.000  0.000  0.074
   2.201     8.506  0.006  0.023  0.028  0.023  0.000  0.000  0.000  0.000  0.000  0.082
   2.178     8.511  0.007  0.030  0.025  0.026  0.000  0.000  0.000  0.000  0.000  0.088
   2.156     8.522  0.007  0.030  0.027  0.031  0.000  0.000  0.000  0.000  0.000  0.093
   2.133     8.502  0.004  0.032  0.040  0.019  0.000  0.000  0.000  0.000  0.000  0.096
   2.111     8.508  0.004  0.028  0.031  0.032  0.000  0.000  0.000  0.000  0.000  0.094
   2.088     8.494  0.003  0.040  0.030  0.021  0.000  0.000  0.000  0.000  0.000  0.097
   2.066     8.504  0.002  0.017  0.032  0.041  0.000  0.000  0.000  0.000  0.000  0.093
   2.044     8.497  0.002  0.027  0.018  0.046  0.000  0.000  0.000  0.000  0.000  0.092
   2.021     8.486  0.001  0.038  0.037  0.017  0.000  0.000  0.000  0.000  0.000  0.094
   1.999     8.488  0.000  0.028  0.025  0.037  0.000  0.000  0.000  0.000  0.000  0.094
   1.976     8.486  0.002  0.038  0.012  0.043  0.000  0.000  0.000  0.000  0.000  0.094
   1.976     8.491  0.002  0.027  0.047  0.016  0.000  0.000  0.000  0.000  0.000  0.093
   1.949     8.490  0.000  0.010  0.044  0.034  0.000  0.000  0.000  0.000  0.000  0.092
   1.921     8.493  0.000  0.020  0.041  0.023  0.000  0.000  0.000  0.000  0.000  0.085
   1.894     8.494  0.002  0.029  0.025  0.018  0.000  0.000  0.000  0.000  0.000  0.071
   1.866     8.468  0.018  0.012  0.010  0.013  0.000  0.000  0.000  0.000  0.000  0.054
   1.839     8.363  0.018  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.049
   1.812     8.279  0.012  0.007  0.014  0.013  0.000  0.000  0.000  0.000  0.000  0.045
   1.784     8.162  0.012  0.011  0.010  0.009  0.000  0.000  0.000  0.000  0.000  0.041
   1.757     8.070  0.012  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.037
   1.729     7.991  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   1.702     7.918  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.674     7.856  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   1.647     7.798  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.018
   1.619     7.752  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.592     7.709  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.564     7.676  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.537     7.651  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.509     7.633  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.482     7.623  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.455     7.619  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.455     7.619  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.421     7.627  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.387     7.641  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.354     7.667  0.000  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   1.320     7.704  0.000  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.286     7.750  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.013
   1.253     7.807  0.002  0.006  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.021
   1.219     7.873  0.002  0.006  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   1.185     7.947  0.004  0.006  0.014  0.006  0.000  0.000  0.000  0.000  0.000  0.032
   1.152     8.027  0.004  0.006  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.032
   1.118     8.115  0.004  0.004  0.020  0.006  0.000  0.000  0.000  0.000  0.000  0.036
   1.085     8.195  0.004  0.004  0.025  0.004  0.000  0.000  0.000  0.000  0.000  0.037
   1.051     8.308  0.003  0.000  0.035  0.006  0.000  0.000  0.000  0.000  0.000  0.045
   1.017     8.247  0.000  0.006  0.065  0.004  0.000  0.000  0.000  0.000  0.000  0.075
   0.984     8.198  0.020  0.039  0.002  0.040  0.000  0.000  0.000  0.000  0.000  0.101
   0.950     8.311  0.020  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.102
   0.916     8.449  0.008  0.014  0.032  0.013  0.000  0.000  0.000  0.000  0.000  0.064
   0.883     8.390  0.004  0.015  0.025  0.015  0.000  0.000  0.000  0.000  0.000  0.061
