#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.587    -2.130  0.000  0.268  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.502
   0.598    -2.130  0.000  0.266  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.502
   0.609    -2.131  0.000  0.266  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.500
   0.620    -2.132  0.000  0.266  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.500
   0.631    -2.134  0.000  0.266  0.117  0.118  0.000  0.000  0.000  0.000  0.000  0.500
   0.642    -2.136  0.000  0.266  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.653    -2.138  0.000  0.266  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.664    -2.141  0.000  0.266  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.502
   0.675    -2.145  0.000  0.264  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.686    -2.149  0.000  0.264  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.696    -2.154  0.000  0.262  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.707    -2.159  0.000  0.262  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.498
   0.718    -2.165  0.000  0.262  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.498
   0.729    -2.171  0.000  0.260  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.500
   0.740    -2.177  0.000  0.262  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.498
   0.751    -2.184  0.000  0.260  0.119  0.119  0.000  0.000  0.000  0.000  0.000  0.498
   0.762    -2.191  0.000  0.260  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.496
   0.773    -2.198  0.000  0.258  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.498
   0.784    -2.206  0.000  0.254  0.121  0.121  0.000  0.000  0.000  0.000  0.000  0.496
   0.795    -2.213  0.000  0.254  0.121  0.121  0.000  0.000  0.000  0.000  0.000  0.496
   0.795    -2.213  0.000  0.121  0.254  0.121  0.000  0.000  0.000  0.000  0.000  0.496
   0.828    -2.234  0.000  0.123  0.246  0.123  0.000  0.000  0.000  0.000  0.000  0.494
   0.860    -2.252  0.000  0.130  0.234  0.130  0.000  0.000  0.000  0.000  0.000  0.494
   0.893    -2.263  0.000  0.149  0.192  0.149  0.000  0.000  0.000  0.000  0.000  0.492
   0.926    -2.257  0.000  0.205  0.080  0.205  0.000  0.000  0.000  0.000  0.000  0.489
   0.959    -2.234  0.000  0.232  0.030  0.232  0.000  0.000  0.000  0.000  0.000  0.494
   0.991    -2.209  0.000  0.237  0.016  0.237  0.000  0.000  0.000  0.000  0.000  0.492
   1.024    -2.187  0.000  0.239  0.014  0.239  0.000  0.000  0.000  0.000  0.000  0.494
   1.057    -2.170  0.000  0.241  0.012  0.241  0.000  0.000  0.000  0.000  0.000  0.494
   1.090    -2.160  0.000  0.237  0.020  0.237  0.000  0.000  0.000  0.000  0.000  0.494
   1.123    -2.158  0.000  0.194  0.106  0.194  0.000  0.000  0.000  0.000  0.000  0.496
   1.155    -2.160  0.000  0.177  0.138  0.177  0.000  0.000  0.000  0.000  0.000  0.490
   1.188    -2.163  0.000  0.176  0.138  0.176  0.000  0.000  0.000  0.000  0.000  0.492
   1.221    -2.164  0.000  0.178  0.134  0.178  0.000  0.000  0.000  0.000  0.000  0.490
   1.254    -2.164  0.000  0.180  0.134  0.180  0.000  0.000  0.000  0.000  0.000  0.490
   1.286    -2.160  0.000  0.173  0.142  0.173  0.000  0.000  0.000  0.000  0.000  0.490
   1.319    -2.153  0.000  0.168  0.154  0.168  0.000  0.000  0.000  0.000  0.000  0.493
   1.352    -2.146  0.000  0.168  0.162  0.168  0.000  0.000  0.000  0.000  0.000  0.499
   1.385    -2.139  0.000  0.176  0.160  0.176  0.000  0.000  0.000  0.000  0.000  0.515
   1.418    -2.135  0.006  0.186  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.558
   1.418    -2.135  0.006  0.186  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.558
   1.444    -2.139  0.000  0.172  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.516
   1.471    -2.144  0.000  0.168  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.504
   1.498    -2.150  0.000  0.164  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.495
   1.525    -2.157  0.000  0.163  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.492
   1.551    -2.163  0.000  0.164  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.492
   1.578    -2.167  0.000  0.163  0.163  0.162  0.000  0.000  0.000  0.000  0.000  0.492
   1.605    -2.168  0.000  0.164  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.492
   1.632    -2.167  0.000  0.166  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.498
   1.658    -2.166  0.000  0.166  0.165  0.164  0.000  0.000  0.000  0.000  0.000  0.498
   1.685    -2.164  0.000  0.170  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.510
   1.712    -2.167  0.000  0.176  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.534
   1.739    -2.177  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.765    -2.190  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.792    -2.204  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.819    -2.217  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.846    -2.228  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.873    -2.237  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.552
   1.899    -2.242  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.552
   1.926    -2.244  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.552
   1.926    -2.244  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.552
   1.948    -2.241  0.005  0.182  0.182  0.183  0.000  0.000  0.000  0.000  0.000  0.550
   1.970    -2.233  0.005  0.185  0.185  0.179  0.000  0.000  0.000  0.000  0.000  0.553
   1.992    -2.220  0.006  0.187  0.187  0.175  0.000  0.000  0.000  0.000  0.000  0.551
   2.013    -2.203  0.006  0.190  0.189  0.172  0.000  0.000  0.000  0.000  0.000  0.554
   2.035    -2.185  0.006  0.188  0.189  0.173  0.000  0.000  0.000  0.000  0.000  0.555
   2.057    -2.180  0.000  0.127  0.127  0.240  0.000  0.000  0.000  0.000  0.000  0.495
   2.079    -2.193  0.000  0.123  0.122  0.244  0.000  0.000  0.000  0.000  0.000  0.491
   2.101    -2.207  0.000  0.123  0.123  0.243  0.000  0.000  0.000  0.000  0.000  0.492
   2.123    -2.222  0.000  0.124  0.124  0.241  0.000  0.000  0.000  0.000  0.000  0.490
   2.145    -2.236  0.000  0.124  0.124  0.239  0.000  0.000  0.000  0.000  0.000  0.490
   2.166    -2.250  0.000  0.126  0.126  0.237  0.000  0.000  0.000  0.000  0.000  0.491
   2.188    -2.264  0.000  0.126  0.126  0.237  0.000  0.000  0.000  0.000  0.000  0.490
   2.210    -2.275  0.000  0.128  0.128  0.235  0.000  0.000  0.000  0.000  0.000  0.491
   2.232    -2.285  0.000  0.129  0.129  0.233  0.000  0.000  0.000  0.000  0.000  0.490
   2.254    -2.293  0.000  0.129  0.129  0.231  0.000  0.000  0.000  0.000  0.000  0.491
   2.276    -2.299  0.000  0.129  0.129  0.230  0.000  0.000  0.000  0.000  0.000  0.490
   2.298    -2.303  0.000  0.128  0.128  0.232  0.000  0.000  0.000  0.000  0.000  0.491
   2.319    -2.305  0.000  0.129  0.129  0.232  0.000  0.000  0.000  0.000  0.000  0.490
   2.341    -2.306  0.000  0.128  0.128  0.232  0.000  0.000  0.000  0.000  0.000  0.490
   2.341    -2.306  0.000  0.128  0.128  0.232  0.000  0.000  0.000  0.000  0.000  0.490
   2.357    -2.300  0.000  0.211  0.048  0.230  0.000  0.000  0.000  0.000  0.000  0.490
   2.372    -2.288  0.000  0.240  0.021  0.229  0.000  0.000  0.000  0.000  0.000  0.491
   2.388    -2.274  0.000  0.251  0.015  0.227  0.000  0.000  0.000  0.000  0.000  0.492
   2.403    -2.259  0.000  0.256  0.013  0.224  0.000  0.000  0.000  0.000  0.000  0.494
   2.419    -2.245  0.000  0.258  0.013  0.222  0.000  0.000  0.000  0.000  0.000  0.495
   2.434    -2.230  0.000  0.262  0.015  0.220  0.000  0.000  0.000  0.000  0.000  0.494
   2.449    -2.216  0.000  0.263  0.016  0.217  0.000  0.000  0.000  0.000  0.000  0.494
   2.465    -2.202  0.000  0.263  0.020  0.214  0.000  0.000  0.000  0.000  0.000  0.496
   2.480    -2.189  0.000  0.264  0.025  0.207  0.000  0.000  0.000  0.000  0.000  0.498
   2.496    -2.177  0.000  0.263  0.032  0.201  0.000  0.000  0.000  0.000  0.000  0.499
   2.511    -2.166  0.000  0.265  0.041  0.193  0.000  0.000  0.000  0.000  0.000  0.499
   2.527    -2.157  0.000  0.265  0.052  0.181  0.000  0.000  0.000  0.000  0.000  0.500
   2.542    -2.149  0.000  0.266  0.064  0.169  0.000  0.000  0.000  0.000  0.000  0.500
   2.558    -2.143  0.000  0.266  0.078  0.155  0.000  0.000  0.000  0.000  0.000  0.501
   2.573    -2.138  0.000  0.265  0.092  0.143  0.000  0.000  0.000  0.000  0.000  0.500
   2.588    -2.134  0.000  0.267  0.102  0.132  0.000  0.000  0.000  0.000  0.000  0.501
   2.604    -2.132  0.000  0.267  0.110  0.124  0.000  0.000  0.000  0.000  0.000  0.501
   2.619    -2.130  0.000  0.267  0.116  0.118  0.000  0.000  0.000  0.000  0.000  0.501
   2.635    -2.130  0.000  0.268  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.502
#Band-index   44
   2.635    -2.130  0.000  0.268  0.118  0.117  0.000  0.000  0.000  0.000  0.000  0.502
   2.619    -2.130  0.000  0.267  0.116  0.118  0.000  0.000  0.000  0.000  0.000  0.501
   2.604    -2.132  0.000  0.267  0.110  0.124  0.000  0.000  0.000  0.000  0.000  0.501
   2.588    -2.134  0.000  0.267  0.102  0.132  0.000  0.000  0.000  0.000  0.000  0.501
   2.573    -2.138  0.000  0.265  0.092  0.143  0.000  0.000  0.000  0.000  0.000  0.500
   2.558    -2.143  0.000  0.266  0.078  0.155  0.000  0.000  0.000  0.000  0.000  0.501
   2.542    -2.149  0.000  0.266  0.064  0.169  0.000  0.000  0.000  0.000  0.000  0.500
   2.527    -2.157  0.000  0.265  0.052  0.181  0.000  0.000  0.000  0.000  0.000  0.500
   2.511    -2.166  0.000  0.265  0.041  0.193  0.000  0.000  0.000  0.000  0.000  0.499
   2.496    -2.177  0.000  0.263  0.032  0.201  0.000  0.000  0.000  0.000  0.000  0.497
   2.480    -2.189  0.000  0.264  0.025  0.207  0.000  0.000  0.000  0.000  0.000  0.498
   2.465    -2.202  0.000  0.263  0.020  0.214  0.000  0.000  0.000  0.000  0.000  0.496
   2.449    -2.216  0.000  0.263  0.016  0.217  0.000  0.000  0.000  0.000  0.000  0.494
   2.434    -2.230  0.000  0.262  0.015  0.220  0.000  0.000  0.000  0.000  0.000  0.494
   2.419    -2.245  0.000  0.258  0.013  0.222  0.000  0.000  0.000  0.000  0.000  0.495
   2.403    -2.259  0.000  0.256  0.013  0.224  0.000  0.000  0.000  0.000  0.000  0.492
   2.388    -2.274  0.000  0.251  0.015  0.227  0.000  0.000  0.000  0.000  0.000  0.492
   2.372    -2.288  0.000  0.240  0.021  0.229  0.000  0.000  0.000  0.000  0.000  0.491
   2.357    -2.300  0.000  0.211  0.048  0.230  0.000  0.000  0.000  0.000  0.000  0.490
   2.341    -2.306  0.000  0.128  0.128  0.232  0.000  0.000  0.000  0.000  0.000  0.490
   2.341    -2.306  0.000  0.128  0.128  0.232  0.000  0.000  0.000  0.000  0.000  0.490
   2.319    -2.305  0.000  0.129  0.129  0.232  0.000  0.000  0.000  0.000  0.000  0.490
   2.298    -2.303  0.000  0.128  0.128  0.232  0.000  0.000  0.000  0.000  0.000  0.491
   2.276    -2.299  0.000  0.129  0.129  0.230  0.000  0.000  0.000  0.000  0.000  0.490
   2.254    -2.293  0.000  0.129  0.129  0.231  0.000  0.000  0.000  0.000  0.000  0.491
   2.232    -2.285  0.000  0.129  0.129  0.233  0.000  0.000  0.000  0.000  0.000  0.490
   2.210    -2.275  0.000  0.128  0.128  0.235  0.000  0.000  0.000  0.000  0.000  0.491
   2.188    -2.264  0.000  0.126  0.126  0.237  0.000  0.000  0.000  0.000  0.000  0.490
   2.166    -2.250  0.000  0.126  0.126  0.237  0.000  0.000  0.000  0.000  0.000  0.491
   2.145    -2.236  0.000  0.124  0.124  0.239  0.000  0.000  0.000  0.000  0.000  0.490
   2.123    -2.222  0.000  0.124  0.124  0.241  0.000  0.000  0.000  0.000  0.000  0.490
   2.101    -2.207  0.000  0.123  0.123  0.243  0.000  0.000  0.000  0.000  0.000  0.492
   2.079    -2.193  0.000  0.123  0.122  0.244  0.000  0.000  0.000  0.000  0.000  0.491
   2.057    -2.180  0.000  0.127  0.127  0.240  0.000  0.000  0.000  0.000  0.000  0.495
   2.035    -2.185  0.006  0.188  0.189  0.173  0.000  0.000  0.000  0.000  0.000  0.555
   2.013    -2.203  0.006  0.190  0.189  0.172  0.000  0.000  0.000  0.000  0.000  0.554
   1.992    -2.220  0.006  0.187  0.187  0.175  0.000  0.000  0.000  0.000  0.000  0.551
   1.970    -2.233  0.005  0.185  0.185  0.179  0.000  0.000  0.000  0.000  0.000  0.553
   1.948    -2.241  0.005  0.182  0.182  0.183  0.000  0.000  0.000  0.000  0.000  0.550
   1.926    -2.244  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.552
   1.926    -2.244  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.552
   1.899    -2.242  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.552
   1.873    -2.237  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.552
   1.846    -2.228  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.819    -2.217  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.792    -2.204  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.765    -2.190  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.739    -2.177  0.006  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.712    -2.167  0.000  0.176  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.534
   1.685    -2.164  0.000  0.169  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.510
   1.658    -2.165  0.000  0.166  0.165  0.164  0.000  0.000  0.000  0.000  0.000  0.498
   1.632    -2.167  0.000  0.164  0.165  0.164  0.000  0.000  0.000  0.000  0.000  0.498
   1.605    -2.168  0.000  0.164  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.492
   1.578    -2.167  0.000  0.163  0.163  0.162  0.000  0.000  0.000  0.000  0.000  0.492
   1.551    -2.163  0.000  0.164  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.492
   1.525    -2.157  0.000  0.164  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.492
   1.498    -2.150  0.000  0.164  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.495
   1.471    -2.144  0.000  0.168  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.504
   1.444    -2.139  0.000  0.172  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.516
   1.418    -2.135  0.006  0.186  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.558
   1.418    -2.135  0.006  0.186  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.558
   1.385    -2.139  0.000  0.176  0.160  0.176  0.000  0.000  0.000  0.000  0.000  0.515
   1.352    -2.146  0.000  0.168  0.162  0.168  0.000  0.000  0.000  0.000  0.000  0.499
   1.319    -2.153  0.000  0.167  0.154  0.168  0.000  0.000  0.000  0.000  0.000  0.493
   1.286    -2.160  0.000  0.173  0.142  0.173  0.000  0.000  0.000  0.000  0.000  0.490
   1.254    -2.164  0.000  0.180  0.134  0.180  0.000  0.000  0.000  0.000  0.000  0.490
   1.221    -2.164  0.000  0.178  0.134  0.178  0.000  0.000  0.000  0.000  0.000  0.490
   1.188    -2.163  0.000  0.176  0.138  0.176  0.000  0.000  0.000  0.000  0.000  0.492
   1.155    -2.160  0.000  0.177  0.138  0.177  0.000  0.000  0.000  0.000  0.000  0.490
   1.123    -2.158  0.000  0.194  0.106  0.194  0.000  0.000  0.000  0.000  0.000  0.496
   1.090    -2.160  0.000  0.237  0.020  0.237  0.000  0.000  0.000  0.000  0.000  0.494
   1.057    -2.170  0.000  0.241  0.012  0.241  0.000  0.000  0.000  0.000  0.000  0.494
   1.024    -2.187  0.000  0.239  0.014  0.239  0.000  0.000  0.000  0.000  0.000  0.494
   0.991    -2.209  0.000  0.237  0.016  0.237  0.000  0.000  0.000  0.000  0.000  0.492
   0.959    -2.234  0.000  0.232  0.030  0.232  0.000  0.000  0.000  0.000  0.000  0.494
   0.926    -2.257  0.000  0.205  0.080  0.205  0.000  0.000  0.000  0.000  0.000  0.491
   0.893    -2.263  0.000  0.149  0.192  0.149  0.000  0.000  0.000  0.000  0.000  0.492
   0.860    -2.252  0.000  0.130  0.234  0.130  0.000  0.000  0.000  0.000  0.000  0.494
   0.828    -2.234  0.000  0.123  0.246  0.123  0.000  0.000  0.000  0.000  0.000  0.494
   0.795    -2.213  0.000  0.121  0.254  0.121  0.000  0.000  0.000  0.000  0.000  0.496
   0.795    -2.213  0.000  0.254  0.121  0.121  0.000  0.000  0.000  0.000  0.000  0.496
   0.784    -2.205  0.000  0.254  0.121  0.121  0.000  0.000  0.000  0.000  0.000  0.496
   0.773    -2.198  0.000  0.258  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.498
   0.762    -2.191  0.000  0.260  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.496
   0.751    -2.184  0.000  0.260  0.119  0.119  0.000  0.000  0.000  0.000  0.000  0.498
   0.740    -2.177  0.000  0.262  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.498
   0.729    -2.171  0.000  0.260  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.500
   0.718    -2.165  0.000  0.262  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.498
   0.707    -2.159  0.000  0.262  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.498
   0.696    -2.154  0.000  0.262  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.686    -2.149  0.000  0.264  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.675    -2.145  0.000  0.264  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.664    -2.141  0.000  0.266  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.502
   0.653    -2.138  0.000  0.266  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.642    -2.136  0.000  0.266  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.500
   0.631    -2.134  0.000  0.266  0.117  0.118  0.000  0.000  0.000  0.000  0.000  0.500
   0.620    -2.132  0.000  0.266  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.500
   0.609    -2.131  0.000  0.266  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.500
   0.598    -2.130  0.000  0.266  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.502
   0.587    -2.130  0.000  0.268  0.118  0.117  0.000  0.000  0.000  0.000  0.000  0.502
   0.587    -2.130  0.000  0.268  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.502
   0.556    -2.130  0.000  0.264  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.502
   0.525    -2.132  0.000  0.260  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.502
   0.494    -2.133  0.000  0.258  0.122  0.122  0.000  0.000  0.000  0.000  0.000  0.500
   0.464    -2.136  0.000  0.250  0.124  0.124  0.000  0.000  0.000  0.000  0.000  0.502
   0.433    -2.138  0.000  0.241  0.130  0.130  0.000  0.000  0.000  0.000  0.000  0.500
   0.402    -2.140  0.000  0.234  0.134  0.134  0.000  0.000  0.000  0.000  0.000  0.500
   0.371    -2.143  0.000  0.226  0.136  0.136  0.000  0.000  0.000  0.000  0.000  0.501
   0.340    -2.145  0.000  0.220  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.499
   0.309    -2.146  0.000  0.212  0.142  0.142  0.000  0.000  0.000  0.000  0.000  0.498
   0.278    -2.148  0.000  0.210  0.145  0.145  0.000  0.000  0.000  0.000  0.000  0.498
   0.247    -2.148  0.000  0.204  0.148  0.148  0.000  0.000  0.000  0.000  0.000  0.498
   0.216    -2.148  0.000  0.202  0.149  0.149  0.000  0.000  0.000  0.000  0.000  0.500
   0.185    -2.152  0.000  0.240  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.485
   0.155    -2.153  0.000  0.216  0.132  0.132  0.000  0.000  0.000  0.000  0.000  0.480
   0.124    -2.150  0.000  0.176  0.150  0.150  0.000  0.000  0.000  0.000  0.000  0.476
   0.093    -2.145  0.000  0.132  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.476
   0.062    -2.142  0.000  0.202  0.153  0.153  0.000  0.000  0.000  0.000  0.000  0.510
   0.031    -2.139  0.000  0.201  0.158  0.158  0.000  0.000  0.000  0.000  0.000  0.522
   0.000    -2.135  0.006  0.186  0.186  0.186  0.000  0.000  0.000  0.000  0.000  0.558
#Band-index   45
   0.000    -2.133  0.000  0.156  0.156  0.156  0.000  0.000  0.000  0.000  0.000  0.474
   0.031    -2.134  0.000  0.088  0.191  0.191  0.000  0.000  0.000  0.000  0.000  0.474
   0.062    -2.139  0.000  0.104  0.185  0.185  0.000  0.000  0.000  0.000  0.000  0.474
   0.093    -2.144  0.000  0.200  0.150  0.150  0.000  0.000  0.000  0.000  0.000  0.506
   0.124    -2.146  0.000  0.200  0.151  0.151  0.000  0.000  0.000  0.000  0.000  0.504
   0.155    -2.147  0.000  0.200  0.150  0.150  0.000  0.000  0.000  0.000  0.000  0.500
   0.185    -2.148  0.000  0.200  0.150  0.150  0.000  0.000  0.000  0.000  0.000  0.502
