#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   2.284    -5.643  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.306    -5.640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.329    -5.639  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.352    -5.639  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.374    -5.640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.397    -5.641  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.419    -5.642  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.419    -5.642  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.435    -5.642  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.451    -5.640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.467    -5.636  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.483    -5.633  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.499    -5.630  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.515    -5.626  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.531    -5.623  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.547    -5.620  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.563    -5.617  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.579    -5.615  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.595    -5.612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.611    -5.610  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.627    -5.608  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.643    -5.606  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.659    -5.605  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.675    -5.604  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.691    -5.603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.707    -5.603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.723    -5.603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
#Band-index   18
   2.723    -5.603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.707    -5.602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.691    -5.602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.675    -5.602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.659    -5.601  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.643    -5.600  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.627    -5.600  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.611    -5.598  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.595    -5.597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.579    -5.596  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.563    -5.594  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.547    -5.593  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.531    -5.591  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.515    -5.590  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.499    -5.588  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.483    -5.586  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.467    -5.584  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.451    -5.584  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   2.435    -5.585  0.045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.045
   2.419    -5.586  0.045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.045
   2.419    -5.586  0.045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.045
   2.397    -5.586  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   2.374    -5.587  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   2.352    -5.590  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   2.329    -5.595  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   2.306    -5.601  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.021
   2.284    -5.608  0.019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019
   2.261    -5.616  0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.017
   2.239    -5.624  0.015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   2.216    -5.633  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   2.194    -5.642  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.171    -5.650  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   2.148    -5.659  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.126    -5.667  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.103    -5.674  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   2.081    -5.680  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.058    -5.685  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.035    -5.689  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.013    -5.691  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.990    -5.692  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.990    -5.692  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.963    -5.689  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.935    -5.684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.907    -5.680  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.880    -5.676  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.852    -5.673  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.824    -5.671  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.797    -5.670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.769    -5.670  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.741    -5.670  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.714    -5.671  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.686    -5.672  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.658    -5.673  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.631    -5.675  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.603    -5.676  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.575    -5.677  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.548    -5.679  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.520    -5.680  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.493    -5.680  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.465    -5.680  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.465    -5.680  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.431    -5.680  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.397    -5.680  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.363    -5.679  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.329    -5.678  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.295    -5.677  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.262    -5.677  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.228    -5.676  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   1.194    -5.675  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   1.160    -5.674  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   1.126    -5.673  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.092    -5.653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.058    -5.634  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.025    -5.619  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.991    -5.606  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.957    -5.597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.923    -5.592  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.889    -5.588  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.855    -5.588  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.821    -5.589  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.821    -5.589  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.810    -5.589  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.799    -5.590  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.787    -5.591  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.776    -5.592  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.765    -5.593  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.754    -5.594  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.742    -5.595  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.731    -5.596  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.720    -5.597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.708    -5.598  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.697    -5.599  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.686    -5.600  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.675    -5.600  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.663    -5.601  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.652    -5.602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.641    -5.602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.629    -5.602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.618    -5.602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.607    -5.603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.607    -5.603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.575    -5.603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.543    -5.605  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.511    -5.607  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.479    -5.611  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.447    -5.615  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.415    -5.620  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.383    -5.626  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.351    -5.632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.319    -5.639  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.287    -5.645  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.255    -5.651  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.224    -5.657  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.192    -5.663  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.160    -5.668  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.128    -5.672  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.096    -5.676  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.064    -5.678  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.032    -5.680  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.000    -5.680  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
#Band-index   19
   0.000    -5.680  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.032    -5.680  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.064    -5.678  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.096    -5.676  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.128    -5.672  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.160    -5.668  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.192    -5.663  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.224    -5.657  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.255    -5.651  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.287    -5.645  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.319    -5.639  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.351    -5.632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.383    -5.626  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.415    -5.618  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.447    -5.598  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.479    -5.581  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.511    -5.567  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.543    -5.557  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.575    -5.551  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.607    -5.549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.607    -5.549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.618    -5.549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.629    -5.549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.641    -5.549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.652    -5.549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.663    -5.550  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.675    -5.551  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   0.686    -5.552  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   0.697    -5.553  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   0.708    -5.555  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   0.720    -5.556  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   0.731    -5.558  0.033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.033
   0.742    -5.560  0.033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.033
   0.754    -5.562  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   0.765    -5.564  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   0.776    -5.567  0.035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.035
   0.787    -5.569  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.799    -5.571  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.810    -5.574  0.037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.037
   0.821    -5.576  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   0.821    -5.576  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   0.855    -5.583  0.039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.039
   0.889    -5.586  0.037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.037
   0.923    -5.587  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   0.957    -5.591  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.991    -5.599  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.025    -5.607  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.058    -5.615  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.092    -5.623  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.126    -5.631  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.160    -5.639  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.194    -5.647  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.228    -5.654  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.262    -5.661  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.295    -5.666  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.329    -5.671  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.363    -5.675  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.397    -5.678  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.431    -5.680  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.465    -5.680  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.465    -5.680  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.493    -5.680  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.520    -5.680  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.548    -5.679  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.575    -5.677  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.603    -5.676  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.631    -5.675  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.658    -5.673  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.686    -5.672  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   1.714    -5.671  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   1.741    -5.670  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   1.769    -5.670  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   1.797    -5.663  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.824    -5.643  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.852    -5.624  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.880    -5.608  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.907    -5.594  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.935    -5.583  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.963    -5.576  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.990    -5.573  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
