#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   1.465     6.254  0.064  0.030  0.002  0.040  0.000  0.000  0.000  0.000  0.000  0.136
   1.493     6.261  0.066  0.014  0.048  0.014  0.000  0.000  0.000  0.000  0.000  0.136
   1.520     6.280  0.066  0.014  0.048  0.013  0.000  0.000  0.000  0.000  0.000  0.138
   1.548     6.311  0.062  0.014  0.054  0.014  0.000  0.000  0.000  0.000  0.000  0.144
   1.575     6.353  0.064  0.013  0.056  0.016  0.000  0.000  0.000  0.000  0.000  0.146
   1.603     6.407  0.062  0.016  0.058  0.016  0.000  0.000  0.000  0.000  0.000  0.150
   1.631     6.470  0.060  0.020  0.062  0.016  0.000  0.000  0.000  0.000  0.000  0.156
   1.658     6.542  0.060  0.017  0.068  0.020  0.000  0.000  0.000  0.000  0.000  0.160
   1.686     6.620  0.056  0.061  0.046  0.005  0.000  0.000  0.000  0.000  0.000  0.168
   1.714     6.704  0.054  0.033  0.074  0.013  0.000  0.000  0.000  0.000  0.000  0.174
   1.741     6.792  0.052  0.021  0.026  0.080  0.000  0.000  0.000  0.000  0.000  0.182
   1.769     6.881  0.050  0.029  0.085  0.021  0.000  0.000  0.000  0.000  0.000  0.188
   1.797     6.970  0.048  0.034  0.064  0.050  0.000  0.000  0.000  0.000  0.000  0.196
   1.824     7.056  0.048  0.070  0.045  0.042  0.000  0.000  0.000  0.000  0.000  0.204
   1.852     7.135  0.048  0.074  0.068  0.022  0.000  0.000  0.000  0.000  0.000  0.208
   1.880     7.205  0.044  0.062  0.094  0.010  0.000  0.000  0.000  0.000  0.000  0.214
   1.907     7.263  0.044  0.038  0.064  0.068  0.000  0.000  0.000  0.000  0.000  0.214
   1.935     7.306  0.042  0.079  0.062  0.032  0.000  0.000  0.000  0.000  0.000  0.218
   1.963     7.332  0.042  0.062  0.048  0.065  0.000  0.000  0.000  0.000  0.000  0.216
   1.990     7.341  0.040  0.036  0.054  0.086  0.000  0.000  0.000  0.000  0.000  0.216
   1.990     7.341  0.042  0.110  0.048  0.018  0.000  0.000  0.000  0.000  0.000  0.218
   2.013     7.343  0.040  0.028  0.028  0.116  0.000  0.000  0.000  0.000  0.000  0.220
   2.035     7.349  0.044  0.030  0.030  0.116  0.000  0.000  0.000  0.000  0.000  0.220
   2.058     7.358  0.042  0.030  0.030  0.118  0.000  0.000  0.000  0.000  0.000  0.222
   2.081     7.370  0.042  0.032  0.032  0.120  0.000  0.000  0.000  0.000  0.000  0.228
   2.103     7.383  0.040  0.036  0.036  0.122  0.000  0.000  0.000  0.000  0.000  0.228
   2.126     7.398  0.040  0.036  0.036  0.122  0.000  0.000  0.000  0.000  0.000  0.232
   2.148     7.412  0.038  0.038  0.038  0.118  0.000  0.000  0.000  0.000  0.000  0.236
   2.171     7.425  0.038  0.042  0.042  0.118  0.000  0.000  0.000  0.000  0.000  0.242
   2.194     7.436  0.040  0.046  0.046  0.116  0.000  0.000  0.000  0.000  0.000  0.244
   2.216     7.443  0.038  0.048  0.048  0.108  0.000  0.000  0.000  0.000  0.000  0.242
   2.239     7.446  0.038  0.052  0.052  0.102  0.000  0.000  0.000  0.000  0.000  0.244
   2.261     7.445  0.036  0.056  0.056  0.090  0.000  0.000  0.000  0.000  0.000  0.242
   2.284     7.439  0.038  0.062  0.062  0.082  0.000  0.000  0.000  0.000  0.000  0.240
   2.306     7.428  0.036  0.066  0.066  0.068  0.000  0.000  0.000  0.000  0.000  0.236
   2.329     7.413  0.038  0.070  0.070  0.052  0.000  0.000  0.000  0.000  0.000  0.230
   2.352     7.395  0.038  0.078  0.078  0.034  0.000  0.000  0.000  0.000  0.000  0.228
   2.374     7.377  0.036  0.084  0.084  0.018  0.000  0.000  0.000  0.000  0.000  0.222
   2.397     7.364  0.038  0.088  0.088  0.008  0.000  0.000  0.000  0.000  0.000  0.218
   2.419     7.358  0.036  0.090  0.090  0.000  0.000  0.000  0.000  0.000  0.000  0.216
   2.419     7.358  0.036  0.090  0.090  0.000  0.000  0.000  0.000  0.000  0.000  0.216
   2.435     7.376  0.036  0.182  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.218
   2.451     7.394  0.034  0.186  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.222
   2.467     7.411  0.034  0.188  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.222
   2.483     7.428  0.032  0.190  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.224
   2.499     7.444  0.030  0.190  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.222
   2.515     7.459  0.028  0.190  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.220
   2.531     7.473  0.026  0.192  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.220
   2.547     7.485  0.022  0.188  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.212
   2.563     7.494  0.018  0.184  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.204
   2.579     7.500  0.014  0.176  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.192
   2.595     7.503  0.008  0.164  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.174
   2.611     7.502  0.004  0.146  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.152
   2.627     7.497  0.002  0.134  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.136
   2.643     7.490  0.000  0.120  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.120
   2.659     7.482  0.000  0.112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   2.675     7.475  0.000  0.106  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   2.691     7.470  0.002  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   2.707     7.466  0.002  0.102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   2.723     7.465  0.002  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.102
#Band-index   42
   2.723     7.635  0.060  0.208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.268
   2.707     7.635  0.060  0.204  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.265
   2.691     7.634  0.062  0.202  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.264
   2.675     7.634  0.062  0.196  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.258
   2.659     7.634  0.062  0.188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.250
   2.643     7.635  0.062  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.240
   2.627     7.639  0.060  0.164  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.224
   2.611     7.647  0.058  0.144  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.202
   2.595     7.660  0.052  0.126  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.180
   2.579     7.678  0.046  0.110  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.158
   2.563     7.701  0.040  0.098  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.142
   2.547     7.728  0.034  0.090  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.130
   2.531     7.757  0.028  0.084  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.118
   2.515     7.788  0.022  0.080  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   2.499     7.820  0.018  0.076  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.104
   2.483     7.851  0.014  0.074  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.100
   2.467     7.882  0.010  0.072  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.094
   2.451     7.912  0.008  0.070  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.090
   2.435     7.942  0.006  0.070  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.088
   2.419     7.973  0.004  0.034  0.032  0.012  0.000  0.000  0.000  0.000  0.000  0.084
   2.419     7.973  0.006  0.050  0.018  0.014  0.000  0.000  0.000  0.000  0.000  0.084
   2.397     7.967  0.004  0.034  0.034  0.012  0.000  0.000  0.000  0.000  0.000  0.082
   2.374     7.950  0.008  0.032  0.032  0.012  0.000  0.000  0.000  0.000  0.000  0.080
   2.352     7.924  0.008  0.030  0.030  0.014  0.000  0.000  0.000  0.000  0.000  0.076
   2.329     7.891  0.008  0.028  0.028  0.014  0.000  0.000  0.000  0.000  0.000  0.072
   2.306     7.854  0.012  0.026  0.026  0.010  0.000  0.000  0.000  0.000  0.000  0.068
   2.284     7.815  0.012  0.022  0.022  0.010  0.000  0.000  0.000  0.000  0.000  0.064
   2.261     7.775  0.012  0.018  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.060
   2.239     7.736  0.012  0.016  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.056
   2.216     7.698  0.012  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.052
   2.194     7.663  0.016  0.012  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.046
   2.171     7.631  0.016  0.010  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   2.148     7.603  0.016  0.010  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.040
   2.126     7.560  0.054  0.012  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.082
   2.103     7.522  0.052  0.012  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.080
   2.081     7.488  0.054  0.010  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.080
   2.058     7.461  0.056  0.008  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.076
   2.035     7.440  0.052  0.008  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.076
   2.013     7.428  0.054  0.006  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.072
   1.990     7.423  0.054  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.072
   1.990     7.423  0.054  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.072
   1.963     7.406  0.054  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.072
   1.935     7.361  0.054  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.078
   1.907     7.299  0.054  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.084
   1.880     7.224  0.054  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.090
   1.852     7.142  0.060  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.090
   1.824     7.056  0.048  0.035  0.059  0.064  0.000  0.000  0.000  0.000  0.000  0.204
   1.797     6.970  0.050  0.064  0.034  0.048  0.000  0.000  0.000  0.000  0.000  0.194
   1.769     6.881  0.052  0.062  0.005  0.071  0.000  0.000  0.000  0.000  0.000  0.188
   1.741     6.792  0.052  0.065  0.059  0.005  0.000  0.000  0.000  0.000  0.000  0.182
   1.714     6.704  0.056  0.046  0.008  0.067  0.000  0.000  0.000  0.000  0.000  0.176
   1.686     6.620  0.058  0.013  0.028  0.071  0.000  0.000  0.000  0.000  0.000  0.168
   1.658     6.542  0.058  0.052  0.001  0.048  0.000  0.000  0.000  0.000  0.000  0.164
   1.631     6.470  0.062  0.046  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.156
   1.603     6.407  0.062  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.150
   1.575     6.353  0.062  0.044  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.146
   1.548     6.311  0.064  0.038  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.144
   1.520     6.280  0.066  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.140
   1.493     6.261  0.064  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.136
   1.465     6.254  0.066  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.138
   1.465     6.254  0.066  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.138
   1.431     6.265  0.064  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.138
   1.397     6.298  0.064  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.142
   1.363     6.351  0.064  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.146
   1.329     6.423  0.060  0.046  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.150
   1.295     6.512  0.060  0.050  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.158
   1.262     6.614  0.056  0.056  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.166
   1.228     6.727  0.052  0.062  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.178
   1.194     6.846  0.052  0.068  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.186
   1.160     6.955  0.020  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   1.126     7.053  0.032  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.048
   1.092     7.173  0.058  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.096
   1.058     7.313  0.060  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.106
   1.025     7.403  0.036  0.102  0.000  0.102  0.000  0.000  0.000  0.000  0.000  0.240
   0.991     7.467  0.036  0.108  0.000  0.108  0.000  0.000  0.000  0.000  0.000  0.252
   0.957     7.544  0.014  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.040
   0.923     7.646  0.014  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.042
   0.889     7.747  0.016  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.042
   0.855     7.772  0.018  0.000  0.060  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   0.821     7.731  0.024  0.002  0.068  0.002  0.000  0.000  0.000  0.000  0.000  0.094
   0.821     7.731  0.024  0.068  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.094
   0.810     7.718  0.026  0.070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.098
   0.799     7.705  0.030  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.106
   0.787     7.692  0.034  0.082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   0.776     7.680  0.038  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   0.765     7.669  0.042  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   0.754     7.659  0.046  0.106  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.154
   0.742     7.651  0.050  0.116  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.168
   0.731     7.644  0.054  0.130  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   0.720     7.639  0.058  0.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.202
   0.708     7.636  0.060  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.218
   0.697     7.634  0.062  0.168  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.230
   0.686     7.633  0.062  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.242
   0.675     7.633  0.062  0.188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.250
   0.663     7.633  0.062  0.196  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.258
   0.652     7.634  0.062  0.198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.260
   0.641     7.634  0.062  0.202  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.264
   0.629     7.634  0.060  0.204  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.266
   0.618     7.635  0.060  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.268
   0.607     7.635  0.060  0.208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.268
   0.607     7.635  0.060  0.208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.268
   0.575     7.615  0.062  0.194  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.260
   0.543     7.561  0.062  0.174  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.244
   0.511     7.486  0.064  0.150  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.222
   0.479     7.398  0.062  0.128  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.194
   0.447     7.302  0.058  0.106  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.172
   0.415     7.200  0.058  0.088  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.150
   0.383     7.095  0.054  0.078  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.136
   0.351     6.990  0.056  0.064  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.120
   0.319     6.885  0.058  0.052  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.114
   0.287     6.782  0.056  0.044  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.104
   0.255     6.682  0.062  0.038  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.100
   0.224     6.586  0.064  0.030  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.098
   0.192     6.495  0.070  0.024  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.092
   0.160     6.413  0.066  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   0.128     6.347  0.060  0.064  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.126
   0.096     6.307  0.062  0.074  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.140
   0.064     6.278  0.064  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   0.032     6.260  0.064  0.070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   0.000     6.254  0.066  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.138
#Band-index   43
   0.000     6.443  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.032     6.450  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.064     6.471  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.096     6.506  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.128     6.553  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.160     6.613  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   0.192     6.685  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.224     6.766  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   0.255     6.857  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   0.287     6.954  0.012  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.319     7.056  0.012  0.048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.351     7.161  0.008  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   0.383     7.266  0.008  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.415     7.367  0.008  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.447     7.463  0.004  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   0.479     7.548  0.004  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   0.511     7.619  0.004  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.543     7.673  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.575     7.707  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.607     7.719  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.607     7.719  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.618     7.719  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.629     7.721  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.641     7.723  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.652     7.726  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.663     7.731  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.675     7.736  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.686     7.742  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.697     7.750  0.000  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   0.708     7.758  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.720     7.767  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.731     7.777  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.742     7.788  0.000  0.096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.754     7.800  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   0.765     7.813  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   0.776     7.827  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   0.787     7.842  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   0.799     7.857  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   0.810     7.874  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   0.821     7.891  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   0.821     7.891  0.000  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.084
