#K-Path             Spin-Up       Spin-Down
#Band-index    1
  2.374      -18.7553      -18.7553
  2.397      -18.7553      -18.7553
  2.419      -18.7553      -18.7553
  2.419      -18.7553      -18.7553
  2.435      -18.7550      -18.7550
  2.451      -18.7547      -18.7547
  2.467      -18.7544      -18.7544
  2.483      -18.7541      -18.7540
  2.499      -18.7538      -18.7537
  2.515      -18.7535      -18.7534
  2.531      -18.7532      -18.7532
  2.547      -18.7529      -18.7529
  2.563      -18.7527      -18.7527
  2.579      -18.7524      -18.7524
  2.595      -18.7522      -18.7522
  2.611      -18.7520      -18.7520
  2.627      -18.7519      -18.7519
  2.643      -18.7517      -18.7517
  2.659      -18.7516      -18.7516
  2.675      -18.7515      -18.7515
  2.691      -18.7515      -18.7514
  2.707      -18.7514      -18.7514
  2.723      -18.7514      -18.7514
#Band-index    8
  2.723      -13.8074      -13.8074
  2.707      -13.8074      -13.8074
  2.691      -13.8074      -13.8074
  2.675      -13.8073      -13.8073
  2.659      -13.8072      -13.8072
  2.643      -13.8071      -13.8071
  2.627      -13.8070      -13.8070
  2.611      -13.8069      -13.8069
  2.595      -13.8067      -13.8067
  2.579      -13.8065      -13.8065
  2.563      -13.8064      -13.8064
  2.547      -13.8062      -13.8062
  2.531      -13.8061      -13.8061
  2.515      -13.8059      -13.8059
  2.499      -13.8058      -13.8058
  2.483      -13.8057      -13.8057
  2.467      -13.8056      -13.8056
  2.451      -13.8055      -13.8055
  2.435      -13.8055      -13.8055
  2.419      -13.8055      -13.8055
  2.419      -13.8055      -13.8055
  2.397      -13.8056      -13.8056
  2.374      -13.8059      -13.8059
  2.352      -13.8064      -13.8064
  2.329      -13.8071      -13.8071
  2.306      -13.8079      -13.8079
  2.284      -13.8089      -13.8089
  2.261      -13.8100      -13.8100
  2.239      -13.8112      -13.8112
  2.216      -13.8124      -13.8124
  2.194      -13.8136      -13.8136
  2.171      -13.8148      -13.8148
  2.148      -13.8159      -13.8159
  2.126      -13.8170      -13.8170
  2.103      -13.8179      -13.8179
  2.081      -13.8187      -13.8187
  2.058      -13.8193      -13.8193
  2.035      -13.8198      -13.8198
  2.013      -13.8201      -13.8201
  1.990      -13.8202      -13.8202
  1.990      -13.8202      -13.8202
  1.963      -13.8206      -13.8206
  1.935      -13.8217      -13.8217
  1.907      -13.8235      -13.8235
  1.880      -13.8260      -13.8260
  1.852      -13.8290      -13.8290
  1.824      -13.8324      -13.8324
  1.797      -13.8361      -13.8361
  1.769      -13.8401      -13.8401
  1.741      -13.8440      -13.8440
  1.714      -13.8479      -13.8479
  1.686      -13.8517      -13.8517
  1.658      -13.8553      -13.8553
  1.631      -13.8585      -13.8585
  1.603      -13.8613      -13.8613
  1.575      -13.8637      -13.8637
  1.548      -13.8657      -13.8657
  1.520      -13.8670      -13.8670
  1.493      -13.8679      -13.8679
  1.465      -13.8682      -13.8682
  1.465      -13.8682      -13.8682
  1.431      -13.8678      -13.8678
  1.397      -13.8665      -13.8665
  1.363      -13.8644      -13.8644
  1.329      -13.8616      -13.8616
  1.295      -13.8581      -13.8581
  1.262      -13.8540      -13.8540
  1.228      -13.8495      -13.8495
  1.194      -13.8446      -13.8446
  1.160      -13.8395      -13.8395
  1.126      -13.8343      -13.8343
  1.092      -13.8293      -13.8293
  1.058      -13.8246      -13.8246
  1.025      -13.8203      -13.8203
  0.991      -13.8166      -13.8166
  0.957      -13.8134      -13.8134
  0.923      -13.8109      -13.8109
  0.889      -13.8091      -13.8091
  0.855      -13.8079      -13.8079
  0.821      -13.8071      -13.8071
  0.821      -13.8071      -13.8071
  0.810      -13.8070      -13.8070
  0.799      -13.8069      -13.8069
  0.787      -13.8068      -13.8068
  0.776      -13.8068      -13.8068
  0.765      -13.8068      -13.8068
  0.754      -13.8068      -13.8068
  0.742      -13.8068      -13.8068
  0.731      -13.8069      -13.8069
  0.720      -13.8069      -13.8069
  0.708      -13.8070      -13.8070
  0.697      -13.8071      -13.8071
  0.686      -13.8072      -13.8072
  0.675      -13.8072      -13.8072
  0.663      -13.8073      -13.8073
  0.652      -13.8073      -13.8073
  0.641      -13.8074      -13.8074
  0.629      -13.8074      -13.8074
  0.618      -13.8074      -13.8074
  0.607      -13.8074      -13.8074
  0.607      -13.8074      -13.8074
  0.575      -13.8079      -13.8079
  0.543      -13.8093      -13.8093
  0.511      -13.8115      -13.8115
  0.479      -13.8144      -13.8144
  0.447      -13.8181      -13.8181
  0.415      -13.8223      -13.8223
  0.383      -13.8269      -13.8269
  0.351      -13.8318      -13.8318
  0.319      -13.8368      -13.8368
  0.287      -13.8418      -13.8418
  0.255      -13.8466      -13.8466
  0.224      -13.8512      -13.8512
  0.192      -13.8554      -13.8554
  0.160      -13.8591      -13.8591
  0.128      -13.8623      -13.8623
  0.096      -13.8648      -13.8648
  0.064      -13.8667      -13.8667
  0.032      -13.8678      -13.8678
  0.000      -13.8682      -13.8682
#Band-index    9
  0.000      -13.1236      -13.1236
  0.032      -13.1237      -13.1237
  0.064      -13.1240      -13.1240
  0.096      -13.1245      -13.1245
  0.128      -13.1252      -13.1252
  0.160      -13.1260      -13.1260
  0.192      -13.1270      -13.1270
  0.224      -13.1280      -13.1280
  0.255      -13.1292      -13.1292
  0.287      -13.1304      -13.1304
  0.319      -13.1316      -13.1316
  0.351      -13.1328      -13.1328
  0.383      -13.1340      -13.1340
  0.415      -13.1350      -13.1350
  0.447      -13.1360      -13.1360
  0.479      -13.1368      -13.1368
  0.511      -13.1375      -13.1375
  0.543      -13.1380      -13.1380
  0.575      -13.1383      -13.1383
  0.607      -13.1384      -13.1384
  0.607      -13.1384      -13.1384
  0.618      -13.1385      -13.1385
  0.629      -13.1389      -13.1389
  0.641      -13.1395      -13.1395
  0.652      -13.1404      -13.1404
  0.663      -13.1415      -13.1415
  0.675      -13.1428      -13.1428
  0.686      -13.1443      -13.1443
  0.697      -13.1460      -13.1460
  0.708      -13.1479      -13.1479
  0.720      -13.1499      -13.1499
  0.731      -13.1520      -13.1520
  0.742      -13.1542      -13.1542
  0.754      -13.1565      -13.1565
  0.765      -13.1588      -13.1588
  0.776      -13.1612      -13.1612
  0.787      -13.1636      -13.1636
  0.799      -13.1659      -13.1659
  0.810      -13.1683      -13.1683
  0.821      -13.1705      -13.1705
  0.821      -13.1705      -13.1705
  0.855      -13.1769      -13.1769
  0.889      -13.1821      -13.1821
  0.923      -13.1860      -13.1860
  0.957      -13.1883      -13.1883
  0.991      -13.1888      -13.1888
  1.025      -13.1877      -13.1877
  1.058      -13.1849      -13.1849
  1.092      -13.1807      -13.1807
  1.126      -13.1752      -13.1752
  1.160      -13.1689      -13.1689
  1.194      -13.1620      -13.1620
  1.228      -13.1548      -13.1548
  1.262      -13.1477      -13.1477
  1.295      -13.1411      -13.1411
  1.329      -13.1352      -13.1352
  1.363      -13.1303      -13.1303
  1.397      -13.1266      -13.1266
  1.431      -13.1244      -13.1244
  1.465      -13.1236      -13.1236
  1.465      -13.1236      -13.1236
  1.493      -13.1243      -13.1243
  1.520      -13.1263      -13.1263
  1.548      -13.1295      -13.1295
  1.575      -13.1340      -13.1340
  1.603      -13.1395      -13.1395
  1.631      -13.1461      -13.1461
  1.658      -13.1534      -13.1534
  1.686      -13.1613      -13.1613
  1.714      -13.1696      -13.1696
  1.741      -13.1782      -13.1782
  1.769      -13.1867      -13.1867
  1.797      -13.1949      -13.1949
  1.824      -13.2027      -13.2027
  1.852      -13.2097      -13.2097
  1.880      -13.2158      -13.2158
  1.907      -13.2208      -13.2208
  1.935      -13.2244      -13.2244
  1.963      -13.2267      -13.2267
  1.990      -13.2274      -13.2274
  1.990      -13.2274      -13.2274
  2.013      -13.2271      -13.2271
  2.035      -13.2262      -13.2262
  2.058      -13.2246      -13.2246
  2.081      -13.2225      -13.2225
  2.103      -13.2198      -13.2198
  2.126      -13.2165      -13.2165
  2.148      -13.2127      -13.2127
  2.171      -13.2085      -13.2085
  2.194      -13.2039      -13.2039
  2.216      -13.1989      -13.1989
  2.239      -13.1936      -13.1936
  2.261      -13.1881      -13.1881
  2.284      -13.1824      -13.1824
  2.306      -13.1767      -13.1767
  2.329      -13.1711      -13.1711
  2.352      -13.1658      -13.1658
  2.374      -13.1610      -13.1610
  2.397      -13.1573      -13.1573
  2.419      -13.1559      -13.1559
  2.419      -13.1559      -13.1559
  2.435      -13.1558      -13.1558
  2.451      -13.1555      -13.1555
  2.467      -13.1549      -13.1549
  2.483      -13.1542      -13.1542
  2.499      -13.1532      -13.1532
  2.515      -13.1521      -13.1521
  2.531      -13.1509      -13.1509
  2.547      -13.1496      -13.1496
  2.563      -13.1481      -13.1481
  2.579      -13.1467      -13.1467
  2.595      -13.1453      -13.1453
  2.611      -13.1439      -13.1439
  2.627      -13.1425      -13.1425
  2.643      -13.1413      -13.1413
  2.659      -13.1403      -13.1403
  2.675      -13.1395      -13.1395
  2.691      -13.1389      -13.1389
  2.707      -13.1385      -13.1385
  2.723      -13.1384      -13.1384
#Band-index   10
  2.723      -13.1384      -13.1384
  2.707      -13.1383      -13.1383
  2.691      -13.1383      -13.1383
  2.675      -13.1382      -13.1382
  2.659      -13.1380      -13.1380
  2.643      -13.1378      -13.1378
  2.627      -13.1376      -13.1376
  2.611      -13.1373      -13.1373
  2.595      -13.1370      -13.1370
  2.579      -13.1367      -13.1367
  2.563      -13.1363      -13.1363
  2.547      -13.1359      -13.1359
  2.531      -13.1355      -13.1355
  2.515      -13.1350      -13.1350
  2.499      -13.1346      -13.1345
  2.483      -13.1341      -13.1341
  2.467      -13.1336      -13.1336
  2.451      -13.1330      -13.1330
  2.435      -13.1325      -13.1325
  2.419      -13.1320      -13.1320
  2.419      -13.1320      -13.1320
  2.397      -13.1317      -13.1317
  2.374      -13.1308      -13.1308
  2.352      -13.1292      -13.1292
  2.329      -13.1272      -13.1272
  2.306      -13.1246      -13.1246
  2.284      -13.1216      -13.1216
  2.261      -13.1182      -13.1182
  2.239      -13.1145      -13.1145
  2.216      -13.1107      -13.1107
  2.194      -13.1067      -13.1067
  2.171      -13.1028      -13.1028
  2.148      -13.0990      -13.0990
  2.126      -13.0955      -13.0955
  2.103      -13.0923      -13.0923
  2.081      -13.0895      -13.0895
  2.058      -13.0873      -13.0873
  2.035      -13.0856      -13.0856
  2.013      -13.0846      -13.0846
  1.990      -13.0843      -13.0843
  1.990      -13.0843      -13.0843
  1.963      -13.0846      -13.0846
  1.935      -13.0855      -13.0855
  1.907      -13.0869      -13.0869
  1.880      -13.0889      -13.0889
  1.852      -13.0913      -13.0913
  1.824      -13.0941      -13.0941
  1.797      -13.0971      -13.0971
  1.769      -13.1003      -13.1003
  1.741      -13.1036      -13.1036
  1.714      -13.1068      -13.1068
  1.686      -13.1099      -13.1099
  1.658      -13.1128      -13.1128
  1.631      -13.1155      -13.1155
  1.603      -13.1179      -13.1179
  1.575      -13.1199      -13.1199
  1.548      -13.1215      -13.1215
  1.520      -13.1227      -13.1227
  1.493      -13.1234      -13.1234
  1.465      -13.1236      -13.1236
  1.465      -13.1236      -13.1236
  1.431      -13.1237      -13.1237
  1.397      -13.1240      -13.1240
  1.363      -13.1246      -13.1246
  1.329      -13.1253      -13.1253
  1.295      -13.1261      -13.1261
  1.262      -13.1270      -13.1270
  1.228      -13.1280      -13.1280
  1.194      -13.1289      -13.1289
  1.160      -13.1297      -13.1297
  1.126      -13.1304      -13.1304
  1.092      -13.1310      -13.1310
  1.058      -13.1314      -13.1314
  1.025      -13.1315      -13.1315
  0.991      -13.1315      -13.1315
  0.957      -13.1312      -13.1312
  0.923      -13.1308      -13.1308
  0.889      -13.1302      -13.1302
  0.855      -13.1295      -13.1295
  0.821      -13.1288      -13.1288
  0.821      -13.1288      -13.1288
  0.810      -13.1285      -13.1285
  0.799      -13.1283      -13.1283
  0.787      -13.1280      -13.1280
  0.776      -13.1278      -13.1278
  0.765      -13.1276      -13.1276
  0.754      -13.1273      -13.1273
  0.742      -13.1282      -13.1282
  0.731      -13.1297      -13.1297
  0.720      -13.1312      -13.1312
  0.708      -13.1325      -13.1325
  0.697      -13.1337      -13.1337
  0.686      -13.1348      -13.1348
  0.675      -13.1357      -13.1357
  0.663      -13.1365      -13.1365
  0.652      -13.1372      -13.1372
  0.641      -13.1377      -13.1377
  0.629      -13.1381      -13.1381
  0.618      -13.1383      -13.1383
  0.607      -13.1384      -13.1384
  0.607      -13.1384      -13.1384
  0.575      -13.1383      -13.1383
  0.543      -13.1380      -13.1380
  0.511      -13.1375      -13.1375
  0.479      -13.1368      -13.1368
  0.447      -13.1360      -13.1360
  0.415      -13.1350      -13.1350
  0.383      -13.1340      -13.1340
  0.351      -13.1328      -13.1328
  0.319      -13.1316      -13.1316
  0.287      -13.1304      -13.1304
  0.255      -13.1292      -13.1292
  0.224      -13.1280      -13.1280
  0.192      -13.1270      -13.1270
  0.160      -13.1260      -13.1260
  0.128      -13.1252      -13.1252
  0.096      -13.1245      -13.1245
  0.064      -13.1240      -13.1240
  0.032      -13.1237      -13.1237
  0.000      -13.1236      -13.1236
#Band-index   11
  0.000      -13.1236      -13.1236
  0.032      -13.1237      -13.1237
  0.064      -13.1238      -13.1238
  0.096      -13.1241      -13.1241
  0.128      -13.1244      -13.1244
  0.160      -13.1248      -13.1248
  0.192      -13.1252      -13.1252
  0.224      -13.1256      -13.1256
  0.255      -13.1260      -13.1260
  0.287      -13.1264      -13.1264
  0.319      -13.1266      -13.1266
  0.351      -13.1267      -13.1267
  0.383      -13.1268      -13.1268
  0.415      -13.1267      -13.1267
  0.447      -13.1265      -13.1265
  0.479      -13.1263      -13.1263
  0.511      -13.1261      -13.1261
  0.543      -13.1259      -13.1259
  0.575      -13.1257      -13.1257
  0.607      -13.1257      -13.1257
  0.607      -13.1257      -13.1257
  0.618      -13.1257      -13.1257
  0.629      -13.1257      -13.1257
  0.641      -13.1258      -13.1258
  0.652      -13.1259      -13.1259
  0.663      -13.1259      -13.1259
  0.675      -13.1261      -13.1261
  0.686      -13.1262      -13.1262
  0.697      -13.1263      -13.1263
  0.708      -13.1265      -13.1265
  0.720      -13.1267      -13.1267
  0.731      -13.1269      -13.1269
  0.742      -13.1271      -13.1271
  0.754      -13.1265      -13.1265
  0.765      -13.1248      -13.1248
  0.776      -13.1229      -13.1229
  0.787      -13.1210      -13.1210
  0.799      -13.1190      -13.1190
  0.810      -13.1170      -13.1170
  0.821      -13.1149      -13.1149
  0.821      -13.1149      -13.1149
  0.855      -13.1085      -13.1085
  0.889      -13.1022      -13.1022
  0.923      -13.0963      -13.0963
  0.957      -13.0912      -13.0912
  0.991      -13.0873      -13.0873
