#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# Band-Index    1
   0.25821     -0.376457  0.000  0.278  0.154  0.250  0.000  0.000  0.000  0.000  0.000  0.684
   0.21518     -0.331266  0.000  0.304  0.144  0.240  0.000  0.000  0.000  0.000  0.000  0.686
   0.17214     -0.290556  0.000  0.322  0.136  0.232  0.000  0.000  0.000  0.000  0.000  0.690
   0.12911     -0.256491  0.000  0.336  0.134  0.228  0.000  0.000  0.000  0.000  0.000  0.696
   0.08607     -0.230832  0.000  0.344  0.130  0.224  0.000  0.000  0.000  0.000  0.000  0.696
   0.04304     -0.214887  0.000  0.350  0.128  0.222  0.000  0.000  0.000  0.000  0.000  0.700
   0.00000     -0.209481  0.000  0.238  0.202  0.260  0.000  0.000  0.000  0.000  0.000  0.700
 
# Band-Index   35
   0.00000     -0.209463  0.000  0.348  0.196  0.160  0.000  0.000  0.000  0.000  0.000  0.700
   0.04304     -0.214876  0.000  0.350  0.222  0.128  0.000  0.000  0.000  0.000  0.000  0.700
   0.08607     -0.230821  0.000  0.344  0.224  0.130  0.000  0.000  0.000  0.000  0.000  0.696
   0.12911     -0.256480  0.000  0.336  0.228  0.134  0.000  0.000  0.000  0.000  0.000  0.696
   0.17214     -0.290545  0.000  0.322  0.232  0.136  0.000  0.000  0.000  0.000  0.000  0.690
   0.21518     -0.331254  0.000  0.304  0.240  0.144  0.000  0.000  0.000  0.000  0.000  0.686
   0.25821     -0.376446  0.000  0.278  0.250  0.154  0.000  0.000  0.000  0.000  0.000  0.684
   0.30125     -0.423666  0.000  0.244  0.266  0.168  0.000  0.000  0.000  0.000  0.000  0.678
   0.34429     -0.470315  0.000  0.200  0.282  0.188  0.000  0.000  0.000  0.000  0.000  0.676
   0.38732     -0.513789  0.000  0.150  0.306  0.214  0.000  0.000  0.000  0.000  0.000  0.672
   0.43036     -0.551836  0.000  0.100  0.324  0.248  0.000  0.000  0.000  0.000  0.000  0.674
   0.47339     -0.582846  0.000  0.056  0.336  0.282  0.000  0.000  0.000  0.000  0.000  0.674
   0.51643     -0.605743  0.000  0.024  0.338  0.312  0.000  0.000  0.000  0.000  0.000  0.674
   0.55947     -0.619789  0.000  0.006  0.338  0.330  0.000  0.000  0.000  0.000  0.000  0.674
   0.60250     -0.624531  0.000  0.000  0.338  0.338  0.000  0.000  0.000  0.000  0.000  0.676
   0.60250     -0.624531  0.000  0.000  0.338  0.338  0.000  0.000  0.000  0.000  0.000  0.676
   0.65576     -0.621963  0.000  0.000  0.338  0.338  0.000  0.000  0.000  0.000  0.000  0.674
   0.70901     -0.614317  0.000  0.000  0.340  0.340  0.000  0.000  0.000  0.000  0.000  0.674
   0.76226     -0.601940  0.000  0.000  0.340  0.340  0.000  0.000  0.000  0.000  0.000  0.678
   0.81552     -0.585502  0.000  0.000  0.340  0.340  0.000  0.000  0.000  0.000  0.000  0.676
   0.81552     -0.585504  0.000  0.340  0.000  0.340  0.000  0.000  0.000  0.000  0.000  0.676
   0.86116     -0.569012  0.000  0.338  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.680
   0.90681     -0.525855  0.000  0.170  0.324  0.170  0.000  0.000  0.000  0.000  0.000  0.664
   0.95246     -0.480460  0.000  0.170  0.332  0.170  0.000  0.000  0.000  0.000  0.000  0.672
   0.99810     -0.445946  0.000  0.336  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.672
   1.04375     -0.445483  0.000  0.338  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.676
   1.08940     -0.411052  0.000  0.150  0.378  0.150  0.000  0.000  0.000  0.000  0.000  0.678
   1.13504     -0.371580  0.000  0.152  0.376  0.152  0.000  0.000  0.000  0.000  0.000  0.680
   1.18069     -0.334211  0.000  0.154  0.376  0.154  0.000  0.000  0.000  0.000  0.000  0.686
   1.22634     -0.299879  0.000  0.158  0.372  0.158  0.000  0.000  0.000  0.000  0.000  0.690
   1.27198     -0.269557  0.000  0.164  0.366  0.164  0.000  0.000  0.000  0.000  0.000  0.694
   1.31763     -0.244357  0.000  0.168  0.360  0.168  0.000  0.000  0.000  0.000  0.000  0.696
   1.36327     -0.225359  0.000  0.172  0.356  0.172  0.000  0.000  0.000  0.000  0.000  0.700
   1.40892     -0.213498  0.000  0.174  0.352  0.174  0.000  0.000  0.000  0.000  0.000  0.702
   1.45457     -0.209463  0.000  0.348  0.196  0.160  0.000  0.000  0.000  0.000  0.000  0.700
   1.45457     -0.209463  0.000  0.348  0.196  0.160  0.000  0.000  0.000  0.000  0.000  0.700
   1.49805     -0.213747  0.000  0.118  0.302  0.280  0.000  0.000  0.000  0.000  0.000  0.700
   1.54153     -0.226344  0.000  0.114  0.302  0.280  0.000  0.000  0.000  0.000  0.000  0.698
   1.58501     -0.246523  0.000  0.112  0.302  0.280  0.000  0.000  0.000  0.000  0.000  0.696
   1.62849     -0.273134  0.000  0.108  0.302  0.280  0.000  0.000  0.000  0.000  0.000  0.692
   1.67198     -0.304629  0.000  0.106  0.302  0.282  0.000  0.000  0.000  0.000  0.000  0.688
   1.71546     -0.339105  0.000  0.100  0.302  0.280  0.000  0.000  0.000  0.000  0.000  0.684
   1.75894     -0.374399  0.000  0.094  0.302  0.282  0.000  0.000  0.000  0.000  0.000  0.680
   1.80242     -0.408205  0.000  0.087  0.304  0.286  0.000  0.000  0.000  0.000  0.000  0.678
   1.84590     -0.438138  0.000  0.078  0.304  0.290  0.000  0.000  0.000  0.000  0.000  0.672
   1.88938     -0.461973  0.000  0.066  0.310  0.298  0.000  0.000  0.000  0.000  0.000  0.676
   1.93287     -0.477958  0.000  0.044  0.322  0.310  0.000  0.000  0.000  0.000  0.000  0.676
   1.97635     -0.484391  0.000  0.010  0.342  0.330  0.000  0.000  0.000  0.000  0.000  0.686
   1.97635     -0.484391  0.000  0.010  0.342  0.332  0.000  0.000  0.000  0.000  0.000  0.686
   2.02369     -0.487159  0.000  0.160  0.160  0.350  0.000  0.000  0.000  0.000  0.000  0.664
   2.07102     -0.480323  0.000  0.160  0.160  0.348  0.000  0.000  0.000  0.000  0.000  0.666
   2.11836     -0.471141  0.000  0.162  0.162  0.344  0.000  0.000  0.000  0.000  0.000  0.668
   2.16570     -0.461415  0.000  0.164  0.164  0.342  0.000  0.000  0.000  0.000  0.000  0.670
   2.21303     -0.452375  0.000  0.164  0.164  0.346  0.000  0.000  0.000  0.000  0.000  0.672
   2.26037     -0.444778  0.000  0.164  0.164  0.346  0.000  0.000  0.000  0.000  0.000  0.672
   2.30771     -0.439079  0.000  0.164  0.164  0.344  0.000  0.000  0.000  0.000  0.000  0.672
   2.35504     -0.435558  0.000  0.164  0.164  0.344  0.000  0.000  0.000  0.000  0.000  0.672
   2.40238     -0.434370  0.000  0.206  0.122  0.344  0.000  0.000  0.000  0.000  0.000  0.674
   2.40238     -0.434370  0.000  0.206  0.122  0.344  0.000  0.000  0.000  0.000  0.000  0.674
   2.45259     -0.498570  0.000  0.322  0.000  0.344  0.000  0.000  0.000  0.000  0.000  0.666
   2.50280     -0.564641  0.000  0.314  0.000  0.346  0.000  0.000  0.000  0.000  0.000  0.660
   2.55301     -0.628082  0.000  0.304  0.000  0.348  0.000  0.000  0.000  0.000  0.000  0.652
   2.60321     -0.636584  0.000  0.000  0.000  0.670  0.000  0.000  0.000  0.000  0.000  0.670
   2.65342     -0.627729  0.000  0.000  0.000  0.674  0.000  0.000  0.000  0.000  0.000  0.674
   2.70363     -0.624531  0.000  0.000  0.338  0.338  0.000  0.000  0.000  0.000  0.000  0.676
 
# Band-Index   36
   2.70363     -0.227539  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   2.65342     -0.233805  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   2.60321     -0.252407  0.000  0.000  0.346  0.348  0.000  0.000  0.000  0.000  0.000  0.694
   2.55301     -0.282869  0.000  0.000  0.342  0.348  0.000  0.000  0.000  0.000  0.000  0.690
   2.50280     -0.324317  0.000  0.000  0.340  0.346  0.000  0.000  0.000  0.000  0.000  0.686
   2.45259     -0.375446  0.000  0.000  0.334  0.346  0.000  0.000  0.000  0.000  0.000  0.680
   2.40238     -0.434359  0.000  0.122  0.206  0.344  0.000  0.000  0.000  0.000  0.000  0.674
   2.40238     -0.434359  0.000  0.122  0.206  0.344  0.000  0.000  0.000  0.000  0.000  0.674
   2.35504     -0.434232  0.000  0.164  0.166  0.344  0.000  0.000  0.000  0.000  0.000  0.674
   2.30771     -0.433746  0.000  0.168  0.168  0.342  0.000  0.000  0.000  0.000  0.000  0.676
   2.26037     -0.432817  0.000  0.168  0.168  0.340  0.000  0.000  0.000  0.000  0.000  0.674
   2.21303     -0.431299  0.000  0.168  0.168  0.338  0.000  0.000  0.000  0.000  0.000  0.674
   2.16570     -0.429069  0.000  0.174  0.174  0.328  0.000  0.000  0.000  0.000  0.000  0.676
   2.11836     -0.426112  0.000  0.184  0.184  0.308  0.000  0.000  0.000  0.000  0.000  0.676
   2.07102     -0.422673  0.000  0.200  0.200  0.276  0.000  0.000  0.000  0.000  0.000  0.678
   2.02369     -0.419601  0.000  0.218  0.218  0.244  0.000  0.000  0.000  0.000  0.000  0.680
   1.97635     -0.418308  0.000  0.228  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.680
   1.97635     -0.418308  0.000  0.228  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.680
   1.93287     -0.412988  0.000  0.228  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.684
   1.88938     -0.398180  0.000  0.228  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.684
   1.84590     -0.376523  0.000  0.228  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.684
   1.80242     -0.350950  0.000  0.228  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.690
   1.75894     -0.323914  0.000  0.228  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.690
   1.71546     -0.297345  0.000  0.232  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.690
   1.67198     -0.272666  0.000  0.232  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.696
   1.62849     -0.251043  0.000  0.232  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.696
   1.58501     -0.233352  0.000  0.232  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.696
   1.54153     -0.220250  0.000  0.232  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.702
   1.49805     -0.212196  0.000  0.234  0.234  0.232  0.000  0.000  0.000  0.000  0.000  0.702
   1.45457     -0.209461  0.000  0.118  0.304  0.282  0.000  0.000  0.000  0.000  0.000  0.700
   1.45457     -0.209461  0.000  0.118  0.304  0.282  0.000  0.000  0.000  0.000  0.000  0.700
   1.40892     -0.211789  0.000  0.176  0.352  0.176  0.000  0.000  0.000  0.000  0.000  0.702
   1.36327     -0.218745  0.000  0.174  0.348  0.174  0.000  0.000  0.000  0.000  0.000  0.698
   1.31763     -0.230336  0.000  0.174  0.348  0.174  0.000  0.000  0.000  0.000  0.000  0.696
   1.27198     -0.246585  0.000  0.174  0.348  0.174  0.000  0.000  0.000  0.000  0.000  0.696
   1.22634     -0.267488  0.000  0.174  0.348  0.174  0.000  0.000  0.000  0.000  0.000  0.694
   1.18069     -0.292986  0.000  0.172  0.348  0.172  0.000  0.000  0.000  0.000  0.000  0.694
   1.13504     -0.322944  0.000  0.172  0.344  0.172  0.000  0.000  0.000  0.000  0.000  0.688
   1.08940     -0.357142  0.000  0.172  0.344  0.172  0.000  0.000  0.000  0.000  0.000  0.686
   1.04375     -0.395204  0.000  0.170  0.340  0.170  0.000  0.000  0.000  0.000  0.000  0.682
   0.99810     -0.436565  0.000  0.170  0.336  0.170  0.000  0.000  0.000  0.000  0.000  0.676
   0.95246     -0.429684  0.000  0.338  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.676
   0.90681     -0.400335  0.000  0.338  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.676
   0.86116     -0.364274  0.000  0.340  0.000  0.340  0.000  0.000  0.000  0.000  0.000  0.680
   0.81552     -0.326837  0.000  0.342  0.000  0.342  0.000  0.000  0.000  0.000  0.000  0.684
   0.81552     -0.326835  0.000  0.000  0.342  0.342  0.000  0.000  0.000  0.000  0.000  0.684
   0.76226     -0.286734  0.000  0.000  0.344  0.344  0.000  0.000  0.000  0.000  0.000  0.692
   0.70901     -0.254909  0.000  0.000  0.346  0.346  0.000  0.000  0.000  0.000  0.000  0.692
   0.65576     -0.234550  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   0.60250     -0.227539  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   0.60250     -0.227539  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   0.55947     -0.227326  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   0.51643     -0.226661  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   0.47339     -0.225587  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   0.43036     -0.224167  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   0.38732     -0.222460  0.000  0.000  0.348  0.348  0.000  0.000  0.000  0.000  0.000  0.696
   0.34429     -0.220545  0.000  0.000  0.350  0.350  0.000  0.000  0.000  0.000  0.000  0.700
   0.30125     -0.218533  0.000  0.000  0.350  0.350  0.000  0.000  0.000  0.000  0.000  0.700
   0.25821     -0.216528  0.000  0.000  0.350  0.350  0.000  0.000  0.000  0.000  0.000  0.700
   0.21518     -0.214609  0.000  0.000  0.350  0.350  0.000  0.000  0.000  0.000  0.000  0.700
   0.17214     -0.212893  0.000  0.000  0.350  0.350  0.000  0.000  0.000  0.000  0.000  0.700
   0.12911     -0.211456  0.000  0.000  0.350  0.350  0.000  0.000  0.000  0.000  0.000  0.700
   0.08607     -0.210375  0.000  0.000  0.350  0.350  0.000  0.000  0.000  0.000  0.000  0.700
   0.04304     -0.209698  0.000  0.000  0.350  0.350  0.000  0.000  0.000  0.000  0.000  0.700
   0.00000     -0.209461  0.000  0.118  0.304  0.282  0.000  0.000  0.000  0.000  0.000  0.700
 
# Band-Index   37
   0.00000      4.882095  0.000  0.028  0.012  0.036  0.000  0.000  0.000  0.000  0.000  0.076
   0.04304      4.881617  0.000  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   0.08607      4.880218  0.000  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   0.12911      4.878034  0.000  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   0.17214      4.875233  0.000  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   0.21518      4.872034  0.000  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   0.25821      4.868660  0.000  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.068
   0.30125      4.865323  0.000  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.068
   0.34429      4.862187  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   0.38732      4.859379  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   0.43036      4.857018  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   0.47339      4.855129  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   0.51643      4.853775  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   0.55947      4.852954  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   0.60250      4.852675  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   0.60250      4.852675  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   0.65576      4.860236  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   0.70901      4.881579  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   0.76226      4.913085  0.000  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.068
   0.81552      4.949749  0.000  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   0.81552      4.949750  0.000  0.036  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   0.86116      4.981221  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   0.90681      5.009418  0.000  0.040  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   0.95246      5.031766  0.000  0.042  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   0.99810      5.046311  0.000  0.044  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   1.04375      5.033171  0.000  0.022  0.042  0.022  0.000  0.000  0.000  0.000  0.000  0.088
   1.08940      5.002060  0.000  0.022  0.042  0.022  0.000  0.000  0.000  0.000  0.000  0.086
   1.13504      4.973936  0.000  0.020  0.042  0.020  0.000  0.000  0.000  0.000  0.000  0.084
   1.18069      4.949304  0.000  0.020  0.042  0.020  0.000  0.000  0.000  0.000  0.000  0.082
   1.22634      4.928464  0.000  0.020  0.038  0.020  0.000  0.000  0.000  0.000  0.000  0.078
   1.27198      4.911538  0.000  0.020  0.036  0.020  0.000  0.000  0.000  0.000  0.000  0.076
   1.31763      4.898525  0.000  0.020  0.040  0.020  0.000  0.000  0.000  0.000  0.000  0.080
   1.36327      4.889347  0.000  0.020  0.040  0.020  0.000  0.000  0.000  0.000  0.000  0.080
   1.40892      4.883907  0.000  0.020  0.040  0.020  0.000  0.000  0.000  0.000  0.000  0.078
   1.45457      4.882095  0.000  0.028  0.012  0.036  0.000  0.000  0.000  0.000  0.000  0.076
   1.45457      4.882095  0.000  0.028  0.012  0.036  0.000  0.000  0.000  0.000  0.000  0.076
   1.49805      4.884426  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.54153      4.891164  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.58501      4.901679  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.62849      4.915021  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.67198      4.930076  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.71546      4.945745  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.75894      4.960955  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.80242      4.974746  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.84590      4.986306  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.88938      4.995012  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.93287      5.000423  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.97635      5.002250  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   1.97635      5.002250  0.000  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   2.02369      5.005700  0.000  0.026  0.026  0.028  0.000  0.000  0.000  0.000  0.000  0.080
   2.07102      5.014261  0.000  0.024  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.082
   2.11836      5.024435  0.000  0.022  0.022  0.036  0.000  0.000  0.000  0.000  0.000  0.082
   2.16570      5.034004  0.000  0.022  0.022  0.040  0.000  0.000  0.000  0.000  0.000  0.086
   2.21303      5.042340  0.000  0.022  0.022  0.040  0.000  0.000  0.000  0.000  0.000  0.086
   2.26037      5.049242  0.000  0.022  0.022  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   2.30771      5.054468  0.000  0.022  0.022  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   2.35504      5.057741  0.000  0.022  0.022  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   2.40238      5.058865  0.000  0.020  0.024  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   2.40238      5.058865  0.000  0.020  0.024  0.044  0.000  0.000  0.000  0.000  0.000  0.088
   2.45259      5.003905  0.000  0.000  0.042  0.040  0.000  0.000  0.000  0.000  0.000  0.080
   2.50280      4.953791  0.000  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   2.55301      4.911489  0.000  0.000  0.034  0.032  0.000  0.000  0.000  0.000  0.000  0.068
   2.60321      4.879450  0.000  0.000  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.064
   2.65342      4.859468  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   2.70363      4.852675  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.060
 
# Band-Index   38
   2.70363      5.286035  0.000  0.058  0.024  0.038  0.000  0.000  0.000  0.000  0.000  0.120
   2.65342      5.277810  0.000  0.060  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.122
   2.60321      5.253920  0.000  0.058  0.000  0.060  0.000  0.000  0.000  0.000  0.000  0.118
