#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   2.201   -13.106  0.000  0.000  0.000  0.001  0.000  0.000  0.011  0.000  0.004  0.017
   2.178   -13.101  0.000  0.000  0.000  0.001  0.000  0.000  0.011  0.000  0.004  0.017
   2.156   -13.096  0.000  0.001  0.001  0.001  0.000  0.000  0.011  0.000  0.004  0.017
   2.133   -13.090  0.000  0.001  0.001  0.001  0.000  0.000  0.011  0.000  0.004  0.017
   2.111   -13.084  0.000  0.001  0.001  0.001  0.000  0.000  0.010  0.000  0.003  0.017
   2.088   -13.078  0.000  0.001  0.001  0.001  0.000  0.000  0.010  0.000  0.003  0.017
   2.066   -13.072  0.000  0.001  0.001  0.001  0.000  0.000  0.011  0.000  0.004  0.017
   2.044   -13.066  0.000  0.001  0.001  0.001  0.000  0.000  0.011  0.000  0.004  0.017
   2.021   -13.060  0.000  0.001  0.001  0.001  0.000  0.000  0.012  0.000  0.004  0.017
   1.999   -13.055  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   1.976   -13.053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.976   -13.053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.949   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.921   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.894   -13.051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.866   -13.049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.839   -13.047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.812   -13.045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.784   -13.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.757   -13.039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.729   -13.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.702   -13.033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.674   -13.029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.647   -13.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.619   -13.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.592   -13.019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.019
   1.564   -13.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.019
   1.537   -13.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.019
   1.509   -13.011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.019
   1.482   -13.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.019
   1.455   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.019
   1.455   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.019
   1.421   -13.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.019
   1.387   -13.013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.019
   1.354   -13.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.019
   1.320   -13.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.286   -13.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.253   -13.033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.219   -13.038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.185   -13.042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.152   -13.047  0.000  0.001  0.000  0.001  0.000  0.000  0.015  0.000  0.000  0.017
   1.118   -13.057  0.000  0.001  0.000  0.001  0.000  0.000  0.015  0.000  0.000  0.017
   1.085   -13.067  0.000  0.001  0.000  0.001  0.000  0.000  0.014  0.000  0.000  0.017
   1.051   -13.077  0.000  0.001  0.000  0.001  0.000  0.000  0.014  0.000  0.000  0.017
   1.017   -13.087  0.000  0.001  0.000  0.001  0.000  0.000  0.014  0.000  0.000  0.017
   0.984   -13.096  0.000  0.001  0.000  0.001  0.000  0.000  0.014  0.000  0.000  0.017
   0.950   -13.104  0.000  0.001  0.000  0.001  0.000  0.000  0.014  0.000  0.000  0.017
   0.916   -13.111  0.000  0.001  0.000  0.001  0.000  0.000  0.014  0.000  0.000  0.017
   0.883   -13.116  0.000  0.001  0.000  0.001  0.000  0.000  0.015  0.000  0.000  0.017
   0.849   -13.119  0.000  0.001  0.000  0.001  0.000  0.000  0.015  0.000  0.000  0.017
   0.816   -13.122  0.000  0.001  0.000  0.001  0.000  0.000  0.016  0.000  0.000  0.017
   0.816   -13.122  0.000  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.012  0.017
   0.804   -13.122  0.000  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.012  0.017
   0.793   -13.122  0.000  0.000  0.001  0.001  0.000  0.000  0.004  0.000  0.012  0.017
   0.782   -13.123  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.017
   0.771   -13.123  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.017
   0.759   -13.123  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.017
   0.748   -13.123  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.017
   0.737   -13.123  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.017
   0.726   -13.123  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.017
   0.715   -13.122  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.017
   0.703   -13.122  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.692   -13.122  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.681   -13.122  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.670   -13.122  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.659   -13.121  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.647   -13.121  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.636   -13.121  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.625   -13.121  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.614   -13.121  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.603   -13.121  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.603   -13.121  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.571   -13.120  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.539   -13.119  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.507   -13.116  0.001  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.476   -13.112  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.444   -13.107  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.412   -13.101  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.381   -13.094  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.349   -13.087  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.317   -13.079  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.285   -13.070  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.254   -13.061  0.000  0.001  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.222   -13.052  0.000  0.001  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.190   -13.043  0.000  0.001  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.159   -13.034  0.000  0.001  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.127   -13.026  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.013  0.018
   0.095   -13.019  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   0.063   -13.014  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.019
   0.032   -13.010  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.019
   0.000   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.019
#Band-index    9
   0.000   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.000  0.000  0.019
   0.032   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.063   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.095   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.127   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.159   -13.008  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.190   -13.008  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.222   -13.008  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.254   -13.007  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.285   -13.007  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.317   -13.006  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.349   -13.006  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.381   -13.005  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.412   -13.005  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.444   -13.005  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.476   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.507   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.539   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.571   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.603   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.603   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.614   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.625   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.636   -13.005  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.647   -13.006  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.659   -13.007  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.670   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.681   -13.010  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   0.692   -13.012  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.703   -13.014  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.715   -13.016  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.726   -13.018  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.737   -13.020  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.748   -13.022  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.759   -13.024  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.771   -13.026  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.782   -13.028  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.793   -13.030  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.804   -13.032  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.816   -13.034  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.004  0.018
   0.816   -13.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   0.849   -13.039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   0.883   -13.043  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   0.916   -13.047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   0.950   -13.050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   0.984   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.017   -13.053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.051   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.085   -13.051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.118   -13.049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.152   -13.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   1.185   -13.038  0.000  0.001  0.000  0.001  0.000  0.000  0.016  0.000  0.000  0.018
   1.219   -13.030  0.000  0.001  0.000  0.001  0.000  0.000  0.017  0.000  0.000  0.018
   1.253   -13.024  0.000  0.000  0.000  0.000  0.000  0.000  0.017  0.000  0.000  0.018
   1.286   -13.019  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.320   -13.015  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.019
   1.354   -13.012  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.019
   1.387   -13.011  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.000  0.000  0.019
   1.421   -13.010  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.000  0.000  0.019
   1.455   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.000  0.000  0.019
   1.455   -13.009  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.000  0.000  0.019
   1.482   -13.010  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.000  0.000  0.019
   1.509   -13.011  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.000  0.000  0.019
   1.537   -13.013  0.000  0.000  0.000  0.000  0.000  0.000  0.019  0.000  0.000  0.019
   1.564   -13.016  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.019
   1.592   -13.019  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.019
   1.619   -13.022  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.647   -13.026  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.674   -13.029  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.702   -13.033  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.729   -13.036  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.757   -13.039  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.784   -13.042  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.812   -13.045  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.839   -13.047  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.866   -13.049  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.894   -13.051  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.921   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.949   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.976   -13.053  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.976   -13.053  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.000  0.000  0.018
   1.999   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.021   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.044   -13.052  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.066   -13.051  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.088   -13.051  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.111   -13.050  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.133   -13.049  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.156   -13.048  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.178   -13.046  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.201   -13.045  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.223   -13.043  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.245   -13.042  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.268   -13.040  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.290   -13.038  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.313   -13.037  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.335   -13.035  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.018
   2.358   -13.034  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.019
   2.380   -13.034  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.019
   2.402   -13.034  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.019
   2.402   -13.034  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.014  0.019
   2.418   -13.033  0.000  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.013  0.019
   2.434   -13.033  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.013  0.019
   2.450   -13.032  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.012  0.019
   2.466   -13.031  0.000  0.000  0.000  0.000  0.000  0.000  0.007  0.000  0.011  0.018
   2.482   -13.030  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.011  0.018
   2.498   -13.028  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.010  0.018
   2.513   -13.027  0.000  0.000  0.000  0.000  0.000  0.000  0.009  0.000  0.009  0.018
   2.529   -13.025  0.000  0.000  0.000  0.000  0.000  0.000  0.009  0.000  0.009  0.018
   2.545   -13.022  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.008  0.018
   2.561   -13.020  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.007  0.018
   2.577   -13.018  0.000  0.000  0.000  0.000  0.000  0.000  0.011  0.000  0.007  0.018
   2.593   -13.015  0.000  0.000  0.000  0.000  0.000  0.000  0.011  0.000  0.006  0.018
   2.609   -13.013  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.006  0.018
   2.624   -13.010  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.006  0.019
   2.640   -13.008  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.005  0.019
   2.656   -13.006  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.000  0.005  0.019
   2.672   -13.005  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   2.688   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
   2.704   -13.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.000  0.005  0.019
#Band-index   10
   2.704   -12.940  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   2.688   -12.940  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.672   -12.940  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.656   -12.940  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.640   -12.940  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.624   -12.939  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.609   -12.939  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.593   -12.939  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.577   -12.939  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.561   -12.938  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.545   -12.938  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.529   -12.938  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.513   -12.937  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.498   -12.937  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.482   -12.936  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.466   -12.936  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
