#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS:  65  56
# Band-Index    1
   1.80242     11.945105  0.002  0.005  0.004  0.003  0.011  0.022  0.017  0.019  0.010  0.094
   1.75894     12.036439  0.004  0.003  0.009  0.003  0.007  0.001  0.002  0.005  0.031  0.065
   1.71546     12.261974  0.006  0.002  0.001  0.019  0.023  0.022  0.001  0.004  0.013  0.092
   1.67198     12.039788  0.005  0.008  0.003  0.020  0.004  0.035  0.003  0.011  0.009  0.098
   1.62849     12.172766  0.004  0.010  0.008  0.010  0.023  0.010  0.000  0.008  0.041  0.114
   1.58501     11.685962  0.002  0.005  0.013  0.004  0.048  0.008  0.006  0.024  0.007  0.117
   1.54153     12.187512  0.002  0.001  0.007  0.005  0.021  0.026  0.023  0.013  0.004  0.101
   1.49805     12.333337  0.006  0.015  0.005  0.013  0.003  0.026  0.002  0.012  0.006  0.088
   1.45457     12.506029  0.000  0.003  0.032  0.004  0.009  0.004  0.002  0.024  0.002  0.080
   1.45457     11.777769  0.002  0.001  0.006  0.002  0.080  0.001  0.006  0.005  0.000  0.104
   1.40892     11.965958  0.000  0.002  0.001  0.012  0.061  0.002  0.002  0.010  0.002  0.093
   1.36327     12.246805  0.004  0.014  0.003  0.001  0.011  0.005  0.004  0.027  0.028  0.098
   1.31763     11.758599  0.005  0.011  0.004  0.014  0.011  0.037  0.002  0.004  0.006  0.094
   1.27198     11.894491  0.000  0.012  0.007  0.008  0.037  0.012  0.011  0.002  0.002  0.090
   1.22634     12.423919  0.002  0.001  0.015  0.003  0.001  0.019  0.010  0.007  0.016  0.075
   1.18069     12.021035  0.002  0.024  0.008  0.016  0.017  0.005  0.005  0.024  0.002  0.103
   1.13504     11.608193  0.021  0.006  0.007  0.003  0.014  0.004  0.000  0.023  0.012  0.090
   1.08940     12.379683  0.003  0.008  0.001  0.019  0.007  0.017  0.002  0.005  0.009  0.069
   1.04375     12.254134  0.005  0.028  0.004  0.007  0.003  0.007  0.001  0.009  0.007  0.071
   0.99810     11.648044  0.007  0.000  0.007  0.003  0.013  0.002  0.004  0.021  0.004  0.061
   0.95246     11.713273  0.003  0.020  0.003  0.009  0.027  0.002  0.019  0.003  0.002  0.090
   0.90681     11.969292  0.010  0.004  0.001  0.008  0.025  0.028  0.008  0.009  0.002  0.096
   0.86116     11.615372  0.019  0.003  0.019  0.004  0.010  0.003  0.003  0.011  0.000  0.072
   0.81552     12.019963  0.011  0.001  0.005  0.004  0.012  0.024  0.016  0.015  0.001  0.087
   0.81552     12.099109  0.003  0.009  0.005  0.005  0.009  0.033  0.003  0.006  0.012  0.086
   0.76226     12.322163  0.011  0.002  0.008  0.009  0.009  0.002  0.007  0.003  0.012  0.063
   0.70901     12.112586  0.003  0.001  0.018  0.011  0.002  0.004  0.004  0.005  0.010  0.057
   0.65576     12.131373  0.001  0.001  0.008  0.005  0.008  0.023  0.002  0.001  0.003  0.053
   0.60250     12.363207  0.005  0.003  0.003  0.005  0.006  0.024  0.003  0.000  0.007  0.056
   0.60250     11.999996  0.017  0.004  0.003  0.016  0.009  0.015  0.005  0.000  0.005  0.074
   0.55947     12.061819  0.023  0.004  0.003  0.016  0.007  0.002  0.013  0.000  0.037  0.106
   0.51643     12.318001  0.003  0.002  0.001  0.002  0.006  0.024  0.001  0.000  0.001  0.043
   0.47339     12.518810  0.007  0.003  0.004  0.024  0.011  0.015  0.005  0.000  0.008  0.078
   0.43036     12.129285  0.008  0.001  0.007  0.032  0.018  0.007  0.002  0.003  0.002  0.080
   0.38732     12.408988  0.004  0.009  0.005  0.027  0.017  0.002  0.007  0.003  0.005  0.077
   0.34429     12.303388  0.002  0.009  0.004  0.008  0.024  0.015  0.001  0.001  0.006  0.070
   0.30125     11.841372  0.015  0.004  0.009  0.009  0.010  0.007  0.003  0.009  0.016  0.082
   0.25821     11.829428  0.001  0.002  0.012  0.012  0.030  0.010  0.000  0.019  0.002  0.088
   0.21518     11.793522  0.004  0.000  0.000  0.017  0.020  0.016  0.003  0.018  0.007  0.086
   0.17214     12.117420  0.011  0.004  0.006  0.009  0.020  0.018  0.001  0.011  0.005  0.086
   0.12911     11.795061  0.013  0.004  0.001  0.014  0.029  0.003  0.000  0.017  0.022  0.104
   0.08607     11.572844  0.000  0.007  0.004  0.008  0.023  0.013  0.002  0.050  0.001  0.107
   0.04304     12.232158  0.003  0.007  0.010  0.002  0.054  0.001  0.007  0.002  0.002  0.086
   0.00000     12.227107  0.004  0.018  0.011  0.002  0.022  0.021  0.005  0.006  0.005  0.095
 
# Band-Index   53
   0.00000     12.276917  0.004  0.008  0.005  0.007  0.007  0.026  0.024  0.023  0.002  0.106
   0.04304     13.198271  0.004  0.006  0.001  0.009  0.001  0.019  0.011  0.025  0.001  0.075
   0.08607     13.557949  0.000  0.003  0.002  0.010  0.017  0.004  0.029  0.006  0.003  0.076
   0.12911     12.334319  0.009  0.005  0.001  0.028  0.013  0.003  0.001  0.012  0.014  0.087
   0.17214     12.731113  0.004  0.005  0.010  0.011  0.024  0.008  0.018  0.007  0.004  0.091
   0.21518     12.477155  0.005  0.000  0.001  0.033  0.006  0.006  0.013  0.008  0.011  0.086
   0.25821     12.354270  0.005  0.004  0.010  0.003  0.007  0.018  0.003  0.018  0.010  0.078
   0.30125     12.176471  0.005  0.004  0.004  0.002  0.016  0.041  0.029  0.004  0.003  0.108
   0.34429     12.360872  0.002  0.001  0.009  0.036  0.022  0.005  0.001  0.000  0.001  0.078
   0.38732     12.414317  0.011  0.008  0.007  0.002  0.004  0.031  0.001  0.010  0.004  0.079
   0.43036     12.903948  0.002  0.010  0.000  0.007  0.011  0.000  0.001  0.006  0.009  0.047
   0.47339     12.648710  0.002  0.003  0.005  0.012  0.002  0.046  0.002  0.003  0.002  0.075
   0.51643     12.470711  0.005  0.008  0.002  0.002  0.021  0.019  0.000  0.002  0.003  0.062
   0.55947     12.828865  0.001  0.001  0.004  0.001  0.010  0.007  0.001  0.000  0.001  0.026
   0.60250     12.112793  0.004  0.004  0.005  0.003  0.036  0.036  0.004  0.000  0.002  0.092
   0.60250     12.375702  0.005  0.000  0.013  0.003  0.013  0.008  0.002  0.001  0.010  0.056
   0.65576     12.519444  0.002  0.004  0.005  0.004  0.014  0.036  0.002  0.001  0.002  0.070
   0.70901     12.411001  0.004  0.005  0.003  0.001  0.010  0.001  0.007  0.001  0.006  0.039
   0.76226     12.489591  0.003  0.000  0.002  0.006  0.000  0.013  0.009  0.000  0.002  0.036
   0.81552     12.180132  0.003  0.006  0.008  0.014  0.020  0.014  0.010  0.005  0.002  0.082
   0.81552     12.324565  0.014  0.008  0.003  0.001  0.005  0.001  0.037  0.009  0.001  0.080
   0.86116     12.443384  0.001  0.002  0.006  0.006  0.004  0.021  0.004  0.014  0.005  0.061
   0.90681     12.232151  0.002  0.008  0.005  0.013  0.022  0.003  0.004  0.001  0.000  0.059
   0.95246     12.138219  0.007  0.007  0.010  0.005  0.022  0.031  0.006  0.014  0.003  0.106
   0.99810     12.156899  0.001  0.007  0.018  0.001  0.002  0.038  0.004  0.014  0.004  0.089
   1.04375     12.496460  0.006  0.008  0.002  0.002  0.014  0.011  0.003  0.011  0.002  0.059
   1.08940     12.672555  0.005  0.011  0.004  0.021  0.005  0.006  0.002  0.003  0.008  0.064
   1.13504     12.819121  0.003  0.018  0.002  0.008  0.011  0.002  0.028  0.002  0.011  0.085
   1.18069     12.034513  0.007  0.001  0.007  0.019  0.004  0.004  0.012  0.023  0.007  0.083
   1.22634     12.460781  0.000  0.002  0.004  0.014  0.013  0.013  0.040  0.007  0.008  0.104
   1.27198     12.472814  0.007  0.006  0.010  0.008  0.015  0.010  0.005  0.009  0.014  0.084
   1.31763     13.201124  0.002  0.002  0.001  0.003  0.012  0.012  0.058  0.006  0.008  0.103
   1.36327     12.745475  0.002  0.002  0.004  0.002  0.009  0.041  0.002  0.013  0.008  0.084
   1.40892     12.680562  0.003  0.009  0.002  0.021  0.003  0.004  0.018  0.012  0.000  0.073
   1.45457     12.231241  0.001  0.001  0.012  0.001  0.003  0.055  0.003  0.014  0.006  0.096
   1.45457     12.618979  0.000  0.016  0.005  0.002  0.043  0.002  0.014  0.005  0.000  0.087
   1.49805     12.659315  0.000  0.007  0.005  0.006  0.007  0.008  0.048  0.025  0.002  0.109
   1.54153     12.298069  0.002  0.012  0.005  0.007  0.005  0.036  0.002  0.021  0.008  0.097
   1.58501     12.426971  0.002  0.007  0.007  0.011  0.037  0.009  0.003  0.006  0.012  0.093
   1.62849     12.606156  0.002  0.002  0.012  0.009  0.013  0.036  0.011  0.004  0.007  0.094
   1.67198     12.261555  0.009  0.022  0.006  0.012  0.010  0.011  0.003  0.025  0.005  0.104
   1.71546     12.951839  0.005  0.016  0.010  0.001  0.001  0.023  0.002  0.007  0.008  0.077
   1.75894     12.290806  0.006  0.002  0.009  0.002  0.014  0.016  0.007  0.010  0.001  0.066
   1.80242     12.580745  0.002  0.003  0.003  0.009  0.011  0.016  0.012  0.005  0.014  0.078
   1.84590     12.221558  0.005  0.003  0.007  0.004  0.011  0.018  0.002  0.003  0.017  0.071
   1.88938     11.783206  0.012  0.009  0.003  0.013  0.001  0.008  0.002  0.009  0.003  0.060
   1.93287     12.233551  0.008  0.008  0.008  0.019  0.010  0.005  0.004  0.012  0.001  0.074
   1.97635     12.426200  0.009  0.007  0.022  0.005  0.003  0.034  0.003  0.016  0.003  0.100
   1.97635     12.261870  0.015  0.008  0.008  0.016  0.001  0.012  0.002  0.015  0.004  0.082
   2.02369     11.942638  0.007  0.015  0.002  0.013  0.025  0.021  0.004  0.009  0.007  0.102
   2.07102     12.243197  0.002  0.016  0.004  0.002  0.005  0.009  0.009  0.011  0.008  0.066
   2.11836     12.184308  0.001  0.004  0.008  0.010  0.000  0.014  0.001  0.039  0.001  0.077
   2.16570     12.507990  0.011  0.010  0.006  0.010  0.005  0.011  0.005  0.014  0.003  0.074
   2.21303     12.218471  0.009  0.019  0.000  0.017  0.006  0.010  0.000  0.002  0.001  0.063
   2.26037     12.530487  0.004  0.011  0.004  0.011  0.006  0.014  0.019  0.005  0.004  0.079
   2.30771     12.605581  0.010  0.005  0.002  0.001  0.009  0.023  0.012  0.010  0.007  0.081
   2.35504     12.489757  0.007  0.015  0.006  0.006  0.002  0.008  0.010  0.009  0.006  0.069
   2.40238     12.157329  0.006  0.003  0.003  0.004  0.008  0.012  0.004  0.010  0.007  0.055
   2.40238     12.319054  0.004  0.002  0.006  0.006  0.016  0.036  0.004  0.008  0.003  0.084
   2.45259     12.302483  0.007  0.002  0.008  0.003  0.007  0.023  0.006  0.002  0.029  0.087
   2.50280     12.432071  0.008  0.008  0.009  0.009  0.042  0.004  0.007  0.003  0.001  0.091
   2.55301     12.461058  0.001  0.002  0.019  0.001  0.005  0.018  0.007  0.006  0.001  0.058
   2.60321     12.334880  0.005  0.000  0.009  0.000  0.003  0.005  0.010  0.000  0.009  0.043
   2.65342     12.639022  0.007  0.003  0.009  0.012  0.005  0.001  0.003  0.000  0.007  0.047
   2.70363     12.297491  0.001  0.001  0.003  0.008  0.007  0.028  0.000  0.000  0.001  0.049
 
# Band-Index   54
   2.70363     12.416342  0.001  0.002  0.005  0.002  0.004  0.015  0.000  0.000  0.001  0.031
   2.65342     12.705810  0.012  0.001  0.007  0.009  0.002  0.000  0.016  0.000  0.024  0.073
   2.60321     12.735711  0.005  0.009  0.002  0.005  0.003  0.015  0.002  0.002  0.004  0.049
   2.55301     12.671995  0.001  0.002  0.010  0.006  0.008  0.006  0.001  0.002  0.002  0.038
   2.50280     12.483224  0.004  0.000  0.002  0.005  0.004  0.020  0.005  0.003  0.002  0.045
   2.45259     12.613635  0.005  0.005  0.010  0.002  0.016  0.007  0.005  0.005  0.005  0.058
   2.40238     12.899781  0.004  0.013  0.002  0.001  0.006  0.007  0.003  0.006  0.011  0.053
   2.40238     12.347318  0.004  0.002  0.001  0.007  0.017  0.016  0.002  0.019  0.004  0.074
   2.35504     12.543601  0.005  0.024  0.007  0.003  0.008  0.002  0.014  0.003  0.001  0.066
   2.30771     12.954988  0.010  0.010  0.003  0.010  0.003  0.005  0.005  0.004  0.001  0.051
   2.26037     12.748429  0.002  0.015  0.007  0.018  0.002  0.016  0.024  0.001  0.008  0.093
   2.21303     12.537945  0.001  0.004  0.005  0.002  0.012  0.016  0.012  0.013  0.002  0.068
   2.16570     12.710394  0.003  0.001  0.000  0.005  0.009  0.034  0.005  0.004  0.010  0.070
   2.11836     12.418878  0.010  0.005  0.010  0.004  0.006  0.012  0.003  0.016  0.008  0.072
   2.07102     12.532237  0.003  0.009  0.008  0.008  0.029  0.002  0.010  0.018  0.007  0.093
   2.02369     12.507298  0.005  0.004  0.000  0.014  0.010  0.009  0.000  0.005  0.015  0.063
   1.97635     12.480027  0.009  0.001  0.005  0.005  0.017  0.025  0.001  0.004  0.001  0.069
   1.97635     12.433053  0.006  0.015  0.003  0.016  0.010  0.002  0.001  0.007  0.001  0.061
   1.93287     12.558731  0.005  0.003  0.005  0.008  0.016  0.021  0.001  0.006  0.005  0.073
   1.88938     11.892768  0.008  0.008  0.007  0.005  0.020  0.004  0.001  0.013  0.003  0.070
   1.84590     12.710934  0.010  0.005  0.016  0.005  0.010  0.001  0.004  0.018  0.001  0.070
   1.80242     12.767335  0.006  0.008  0.005  0.006  0.021  0.005  0.005  0.010  0.003  0.072
   1.75894     12.731820  0.007  0.010  0.001  0.010  0.012  0.014  0.022  0.011  0.002  0.090
   1.71546     13.075627  0.007  0.014  0.006  0.001  0.005  0.008  0.009  0.007  0.017  0.075
   1.67198     12.627143  0.003  0.005  0.017  0.001  0.012  0.003  0.004  0.017  0.026  0.087
   1.62849     12.830405  0.009  0.008  0.006  0.011  0.004  0.002  0.007  0.022  0.009  0.077
   1.58501     13.444712  0.002  0.001  0.005  0.003  0.020  0.012  0.016  0.000  0.014  0.075
   1.54153     13.289644  0.002  0.001  0.009  0.003  0.011  0.005  0.032  0.019  0.005  0.088
   1.49805     12.807687  0.008  0.007  0.028  0.004  0.001  0.016  0.005  0.004  0.006  0.081
   1.45457     12.663661  0.002  0.001  0.000  0.011  0.006  0.018  0.088  0.011  0.002  0.140
   1.45457     12.955376  0.010  0.008  0.021  0.005  0.004  0.007  0.016  0.008  0.000  0.079
   1.40892     13.419703  0.002  0.005  0.033  0.003  0.004  0.006  0.000  0.012  0.000  0.063
   1.36327     13.414686  0.007  0.004  0.018  0.014  0.009  0.004  0.002  0.007  0.001  0.067
   1.31763     13.207777  0.002  0.007  0.008  0.017  0.011  0.003  0.036  0.010  0.012  0.106
   1.27198     12.778595  0.000  0.005  0.026  0.001  0.010  0.018  0.002  0.003  0.004  0.070
   1.22634     13.128593  0.004  0.003  0.001  0.006  0.004  0.031  0.034  0.017  0.002  0.103
   1.18069     12.905208  0.001  0.003  0.002  0.011  0.025  0.005  0.012  0.006  0.006  0.072
   1.13504     12.880115  0.001  0.005  0.004  0.003  0.007  0.009  0.011  0.017  0.002  0.060
   1.08940     13.393646  0.003  0.008  0.010  0.012  0.015  0.005  0.001  0.004  0.003  0.060
   1.04375     12.595296  0.005  0.002  0.005  0.002  0.014  0.026  0.003  0.002  0.003  0.063
   0.99810     12.685777  0.006  0.014  0.011  0.005  0.005  0.010  0.008  0.004  0.002  0.064
   0.95246     12.436422  0.008  0.002  0.008  0.008  0.000  0.003  0.003  0.002  0.000  0.035
   0.90681     12.325074  0.016  0.003  0.001  0.011  0.009  0.011  0.006  0.014  0.000  0.073
   0.86116     12.744674  0.002  0.005  0.001  0.016  0.003  0.017  0.001  0.005  0.002  0.052
   0.81552     12.711313  0.008  0.003  0.010  0.004  0.003  0.005  0.001  0.008  0.001  0.046
   0.81552     12.295690  0.002  0.007  0.008  0.002  0.006  0.027  0.012  0.006  0.005  0.077
   0.76226     12.502475  0.023  0.001  0.015  0.003  0.002  0.009  0.017  0.004  0.037  0.111
   0.70901     12.705947  0.007  0.014  0.005  0.005  0.007  0.016  0.004  0.003  0.007  0.067
   0.65576     12.754665  0.004  0.005  0.002  0.020  0.002  0.031  0.007  0.001  0.010  0.084
   0.60250     13.005509  0.007  0.009  0.002  0.005  0.007  0.004  0.004  0.003  0.011  0.051
   0.60250     12.162386  0.005  0.002  0.016  0.012  0.001  0.028  0.002  0.000  0.004  0.069
   0.55947     12.848833  0.004  0.009  0.011  0.001  0.007  0.015  0.014  0.001  0.007  0.068
   0.51643     12.697509  0.002  0.003  0.004  0.004  0.011  0.005  0.001  0.002  0.001  0.033
   0.47339     12.930882  0.002  0.003  0.015  0.007  0.014  0.030  0.005  0.001  0.002  0.079
   0.43036     13.087168  0.000  0.003  0.018  0.004  0.010  0.017  0.008  0.001  0.001  0.062
   0.38732     12.776909  0.006  0.032  0.001  0.004  0.023  0.007  0.012  0.005  0.008  0.098
   0.34429     13.255498  0.008  0.019  0.004  0.005  0.010  0.010  0.021  0.003  0.020  0.099
   0.30125     12.498228  0.005  0.021  0.006  0.007  0.019  0.005  0.007  0.002  0.015  0.088
   0.25821     12.382283  0.007  0.011  0.004  0.003  0.024  0.009  0.004  0.009  0.009  0.077
   0.21518     12.842120  0.007  0.027  0.006  0.003  0.009  0.016  0.011  0.006  0.016  0.101
   0.17214     13.077000  0.002  0.002  0.009  0.005  0.002  0.038  0.005  0.012  0.004  0.080
   0.12911     12.671055  0.001  0.001  0.001  0.016  0.012  0.052  0.012  0.006  0.009  0.110
   0.08607     13.573164  0.002  0.004  0.027  0.005  0.003  0.011  0.004  0.006  0.009  0.071
   0.04304     13.443392  0.004  0.005  0.007  0.003  0.012  0.016  0.059  0.003  0.001  0.111
   0.00000     12.918975  0.006  0.002  0.009  0.009  0.014  0.005  0.011  0.011  0.002  0.069
 
# Band-Index   55
   0.00000     13.194881  0.002  0.009  0.002  0.013  0.015  0.014  0.017  0.014  0.000  0.084
   0.04304     13.514464  0.006  0.006  0.004  0.017  0.001  0.003  0.009  0.010  0.000  0.057
   0.08607     13.600711  0.002  0.018  0.006  0.004  0.012  0.008  0.009  0.003  0.009  0.070
   0.12911     13.588150  0.001  0.001  0.007  0.013  0.008  0.040  0.001  0.003  0.005  0.078
   0.17214     13.183728  0.004  0.006  0.002  0.001  0.003  0.010  0.007  0.019  0.007  0.061
   0.21518     12.860673  0.006  0.007  0.006  0.005  0.017  0.010  0.008  0.003  0.007  0.068
   0.25821     13.371312  0.005  0.004  0.001  0.011  0.013  0.019  0.002  0.004  0.007  0.064
   0.30125     13.063012  0.004  0.011  0.003  0.024  0.017  0.004  0.002  0.003  0.003  0.071
   0.34429     13.415929  0.002  0.004  0.014  0.003  0.005  0.004  0.001  0.003  0.001  0.039
   0.38732     12.844226  0.002  0.010  0.005  0.006  0.044  0.015  0.004  0.002  0.004  0.091
   0.43036     13.157844  0.002  0.010  0.008  0.004  0.011  0.018  0.012  0.002  0.007  0.072
   0.47339     13.421014  0.006  0.011  0.008  0.002  0.004  0.004  0.010  0.002  0.012  0.058
   0.51643     12.955664  0.002  0.010  0.004  0.004  0.002  0.018  0.003  0.002  0.000  0.045
   0.55947     13.065630  0.000  0.001  0.015  0.004  0.008  0.014  0.007  0.000  0.003  0.051
   0.60250     12.573776  0.008  0.002  0.004  0.001  0.006  0.019  0.002  0.000  0.001  0.044
   0.60250     13.211289  0.004  0.008  0.004  0.006  0.005  0.020  0.002  0.001  0.004  0.055
   0.65576     12.924291  0.006  0.007  0.018  0.003  0.003  0.013  0.009  0.001  0.012  0.074
   0.70901     12.785201  0.001  0.004  0.008  0.008  0.007  0.040  0.001  0.002  0.002  0.074
   0.76226     12.918808  0.002  0.008  0.018  0.002  0.000  0.030  0.002  0.002  0.001  0.068
   0.81552     12.384316  0.015  0.001  0.007  0.015  0.002  0.008  0.001  0.004  0.001  0.054
   0.81552     12.809167  0.005  0.010  0.004  0.004  0.004  0.008  0.003  0.021  0.000  0.059
   0.86116     13.366907  0.004  0.007  0.002  0.024  0.002  0.008  0.005  0.013  0.018  0.082
   0.90681     12.959389  0.008  0.009  0.003  0.019  0.008  0.002  0.015  0.002  0.006  0.074
   0.95246     12.773478  0.015  0.021  0.004  0.021  0.010  0.006  0.014  0.007  0.005  0.104
   0.99810     13.355970  0.002  0.006  0.013  0.001  0.024  0.012  0.015  0.005  0.001  0.081
   1.04375     12.795562  0.002  0.008  0.000  0.027  0.001  0.031  0.018  0.009  0.002  0.098
   1.08940     13.629468  0.001  0.001  0.002  0.001  0.020  0.011  0.002  0.028  0.005  0.073
