#K-Path             Spin-Up       Spin-Down
#Band-index    1
  1.185       -0.7799       -0.7799
  1.219       -0.7220       -0.7220
  1.253       -0.6630       -0.6630
  1.286       -0.6060       -0.6060
  1.320       -0.5542       -0.5542
  1.354       -0.5104       -0.5104
  1.387       -0.4773       -0.4773
  1.421       -0.4566       -0.4566
  1.455       -0.4496       -0.4496
  1.455       -0.4496       -0.4496
  1.482       -0.4546       -0.4546
  1.509       -0.4695       -0.4695
  1.537       -0.4939       -0.4939
  1.564       -0.5273       -0.5273
  1.592       -0.5687       -0.5687
  1.619       -0.6172       -0.6172
  1.647       -0.6717       -0.6717
  1.674       -0.7310       -0.7310
  1.702       -0.7936       -0.7936
  1.729       -0.8448       -0.8448
  1.757       -0.8313       -0.8313
  1.784       -0.8173       -0.8173
  1.812       -0.8033       -0.8033
  1.839       -0.7896       -0.7896
  1.866       -0.7770       -0.7770
  1.894       -0.7659       -0.7659
  1.921       -0.7572       -0.7572
  1.949       -0.7516       -0.7516
  1.976       -0.7497       -0.7497
  1.976       -0.7497       -0.7497
  1.999       -0.7514       -0.7514
  2.021       -0.7566       -0.7566
  2.044       -0.7649       -0.7649
  2.066       -0.7761       -0.7761
  2.088       -0.7898       -0.7898
  2.111       -0.8058       -0.8058
  2.133       -0.8238       -0.8238
  2.156       -0.8435       -0.8435
  2.178       -0.8647       -0.8647
  2.201       -0.8871       -0.8871
  2.223       -0.9101       -0.9101
  2.245       -0.9330       -0.9330
  2.268       -0.9544       -0.9544
  2.290       -0.9724       -0.9724
  2.313       -0.9530       -0.9530
  2.335       -0.9304       -0.9304
  2.358       -0.9112       -0.9112
  2.380       -0.8977       -0.8977
  2.402       -0.8927       -0.8927
  2.402       -0.8927       -0.8927
  2.418       -0.9135       -0.9135
  2.434       -0.9346       -0.9346
  2.450       -0.9556       -0.9556
  2.466       -0.9766       -0.9766
  2.482       -0.9925       -0.9925
  2.498       -0.9932       -0.9932
  2.513       -0.9939       -0.9939
  2.529       -0.9946       -0.9946
  2.545       -0.9953       -0.9953
  2.561       -0.9960       -0.9960
  2.577       -0.9966       -0.9966
  2.593       -0.9972       -0.9972
  2.609       -0.9977       -0.9977
  2.624       -0.9981       -0.9981
  2.640       -0.9985       -0.9985
  2.656       -0.9988       -0.9988
  2.672       -0.9990       -0.9990
  2.688       -0.9991       -0.9991
  2.704       -0.9991       -0.9991
#Band-index   32
  2.704       -0.7785       -0.7785
  2.688       -0.7785       -0.7785
  2.672       -0.7787       -0.7787
  2.656       -0.7790       -0.7790
  2.640       -0.7794       -0.7794
  2.624       -0.7799       -0.7799
  2.609       -0.7804       -0.7804
  2.593       -0.7810       -0.7810
  2.577       -0.7817       -0.7817
  2.561       -0.7824       -0.7824
  2.545       -0.7831       -0.7831
  2.529       -0.7837       -0.7837
  2.513       -0.7844       -0.7844
  2.498       -0.7850       -0.7850
  2.482       -0.7958       -0.7958
  2.466       -0.8139       -0.8139
  2.450       -0.8327       -0.8327
  2.434       -0.8522       -0.8522
  2.418       -0.8723       -0.8723
  2.402       -0.8927       -0.8927
  2.402       -0.8927       -0.8927
  2.380       -0.8896       -0.8896
  2.358       -0.8808       -0.8808
  2.335       -0.8674       -0.8674
  2.313       -0.8505       -0.8505
  2.290       -0.8307       -0.8307
  2.268       -0.8083       -0.8083
  2.245       -0.7836       -0.7836
  2.223       -0.7568       -0.7568
  2.201       -0.7285       -0.7285
  2.178       -0.6992       -0.6992
  2.156       -0.6698       -0.6698
  2.133       -0.6411       -0.6411
  2.111       -0.6142       -0.6142
  2.088       -0.5898       -0.5898
  2.066       -0.5687       -0.5687
  2.044       -0.5516       -0.5516
  2.021       -0.5442       -0.5442
  1.999       -0.5418       -0.5418
  1.976       -0.5410       -0.5410
  1.976       -0.5410       -0.5410
  1.949       -0.5397       -0.5397
  1.921       -0.5364       -0.5364
  1.894       -0.5323       -0.5323
  1.866       -0.5280       -0.5280
  1.839       -0.5232       -0.5232
  1.812       -0.5178       -0.5178
  1.784       -0.5119       -0.5119
  1.757       -0.5055       -0.5055
  1.729       -0.4988       -0.4988
  1.702       -0.4918       -0.4918
  1.674       -0.4848       -0.4848
  1.647       -0.4779       -0.4779
  1.619       -0.4713       -0.4713
  1.592       -0.4653       -0.4653
  1.564       -0.4600       -0.4600
  1.537       -0.4556       -0.4556
  1.509       -0.4523       -0.4523
  1.482       -0.4503       -0.4503
  1.455       -0.4496       -0.4496
  1.455       -0.4496       -0.4496
  1.421       -0.4516       -0.4516
  1.387       -0.4575       -0.4575
  1.354       -0.4674       -0.4674
  1.320       -0.4812       -0.4812
  1.286       -0.4988       -0.4988
  1.253       -0.5202       -0.5202
  1.219       -0.5452       -0.5452
  1.185       -0.5736       -0.5736
  1.152       -0.6053       -0.6053
  1.118       -0.6401       -0.6401
  1.085       -0.6776       -0.6776
  1.051       -0.7178       -0.7178
  1.017       -0.7601       -0.7601
  0.984       -0.8043       -0.8043
  0.950       -0.8499       -0.8499
  0.916       -0.8964       -0.8964
  0.883       -0.9406       -0.9406
  0.849       -0.9001       -0.9001
  0.816       -0.8537       -0.8537
  0.816       -0.8537       -0.8537
  0.804       -0.8378       -0.8378
  0.793       -0.8220       -0.8220
  0.782       -0.8063       -0.8063
  0.771       -0.7909       -0.7909
  0.759       -0.7760       -0.7760
  0.748       -0.7616       -0.7616
  0.737       -0.7478       -0.7478
  0.726       -0.7458       -0.7458
  0.715       -0.7512       -0.7512
  0.703       -0.7562       -0.7562
  0.692       -0.7607       -0.7607
  0.681       -0.7648       -0.7648
  0.670       -0.7683       -0.7683
  0.659       -0.7714       -0.7714
  0.647       -0.7739       -0.7739
  0.636       -0.7759       -0.7759
  0.625       -0.7773       -0.7773
  0.614       -0.7782       -0.7782
  0.603       -0.7785       -0.7785
  0.603       -0.7785       -0.7785
  0.571       -0.7749       -0.7749
  0.539       -0.7644       -0.7644
  0.507       -0.7480       -0.7480
  0.476       -0.7271       -0.7271
  0.444       -0.7031       -0.7031
  0.412       -0.6771       -0.6771
  0.381       -0.6504       -0.6504
  0.349       -0.6239       -0.6239
  0.317       -0.5980       -0.5980
  0.285       -0.5733       -0.5733
  0.254       -0.5501       -0.5501
  0.222       -0.5285       -0.5285
  0.190       -0.5089       -0.5089
  0.159       -0.4916       -0.4916
  0.127       -0.4769       -0.4769
  0.095       -0.4652       -0.4652
  0.063       -0.4566       -0.4566
  0.032       -0.4513       -0.4513
  0.000       -0.4496       -0.4496
#Band-index   33
  0.000       -0.4496       -0.4496
  0.032       -0.4513       -0.4513
  0.063       -0.4566       -0.4566
  0.095       -0.4652       -0.4652
  0.127       -0.4769       -0.4769
  0.159       -0.4916       -0.4916
  0.190       -0.5089       -0.5089
  0.222       -0.5285       -0.5285
  0.254       -0.5501       -0.5501
  0.285       -0.5733       -0.5733
  0.317       -0.5980       -0.5980
  0.349       -0.6239       -0.6239
  0.381       -0.6504       -0.6504
  0.412       -0.6771       -0.6771
  0.444       -0.7030       -0.7030
  0.476       -0.7271       -0.7271
  0.507       -0.7480       -0.7480
  0.539       -0.7644       -0.7644
  0.571       -0.7749       -0.7749
  0.603       -0.7785       -0.7785
  0.603       -0.7785       -0.7785
  0.614       -0.7781       -0.7781
  0.625       -0.7768       -0.7768
  0.636       -0.7748       -0.7748
  0.647       -0.7719       -0.7719
  0.659       -0.7683       -0.7683
  0.670       -0.7640       -0.7640
  0.681       -0.7589       -0.7589
  0.692       -0.7532       -0.7532
  0.703       -0.7468       -0.7468
  0.715       -0.7399       -0.7399
  0.726       -0.7348       -0.7348
  0.737       -0.7400       -0.7400
  0.748       -0.7338       -0.7338
  0.759       -0.7273       -0.7273
  0.771       -0.7204       -0.7204
  0.782       -0.7133       -0.7133
  0.793       -0.7058       -0.7058
  0.804       -0.6981       -0.6981
  0.816       -0.6902       -0.6902
  0.816       -0.6902       -0.6902
  0.849       -0.6652       -0.6652
  0.883       -0.6387       -0.6387
  0.916       -0.6111       -0.6111
  0.950       -0.5827       -0.5827
  0.984       -0.5676       -0.5676
  1.017       -0.5583       -0.5583
  1.051       -0.5488       -0.5488
  1.085       -0.5365       -0.5365
  1.118       -0.5210       -0.5210
  1.152       -0.5051       -0.5051
  1.185       -0.4912       -0.4912
  1.219       -0.4800       -0.4800
  1.253       -0.4712       -0.4712
  1.286       -0.4642       -0.4642
  1.320       -0.4588       -0.4588
  1.354       -0.4547       -0.4547
  1.387       -0.4518       -0.4518
  1.421       -0.4501       -0.4501
  1.455       -0.4496       -0.4496
  1.455       -0.4496       -0.4496
  1.482       -0.4503       -0.4503
  1.509       -0.4523       -0.4523
  1.537       -0.4556       -0.4556
  1.564       -0.4600       -0.4600
  1.592       -0.4653       -0.4653
  1.619       -0.4713       -0.4713
  1.647       -0.4779       -0.4779
  1.674       -0.4848       -0.4848
  1.702       -0.4918       -0.4918
  1.729       -0.4988       -0.4988
  1.757       -0.5055       -0.5055
  1.784       -0.5119       -0.5119
  1.812       -0.5178       -0.5178
  1.839       -0.5232       -0.5232
  1.866       -0.5280       -0.5280
  1.894       -0.5323       -0.5323
  1.921       -0.5364       -0.5364
  1.949       -0.5397       -0.5397
  1.976       -0.5410       -0.5410
  1.976       -0.5410       -0.5410
  1.999       -0.5403       -0.5403
  2.021       -0.5392       -0.5392
  2.044       -0.5487       -0.5487
  2.066       -0.5556       -0.5556
  2.088       -0.5653       -0.5653
  2.111       -0.5776       -0.5776
  2.133       -0.5921       -0.5921
  2.156       -0.6087       -0.6087
  2.178       -0.6268       -0.6268
  2.201       -0.6462       -0.6462
  2.223       -0.6664       -0.6664
  2.245       -0.6869       -0.6869
  2.268       -0.7072       -0.7072
  2.290       -0.7269       -0.7269
  2.313       -0.7451       -0.7451
  2.335       -0.7613       -0.7613
  2.358       -0.7745       -0.7745
  2.380       -0.7836       -0.7836
  2.402       -0.7870       -0.7870
  2.402       -0.7870       -0.7870
  2.418       -0.7869       -0.7869
  2.434       -0.7867       -0.7867
  2.450       -0.7864       -0.7864
  2.466       -0.7861       -0.7861
  2.482       -0.7856       -0.7856
  2.498       -0.7785       -0.7785
  2.513       -0.7621       -0.7621
  2.529       -0.7467       -0.7467
  2.545       -0.7324       -0.7324
  2.561       -0.7192       -0.7192
  2.577       -0.7072       -0.7072
  2.593       -0.7152       -0.7152
  2.609       -0.7306       -0.7306
  2.624       -0.7443       -0.7443
  2.640       -0.7561       -0.7561
  2.656       -0.7657       -0.7657
  2.672       -0.7727       -0.7727
  2.688       -0.7770       -0.7770
  2.704       -0.7785       -0.7785
#Band-index   34
  2.704       -0.6604       -0.6604
  2.688       -0.6611       -0.6611
  2.672       -0.6634       -0.6634
  2.656       -0.6671       -0.6671
  2.640       -0.6724       -0.6724
  2.624       -0.6790       -0.6790
  2.609       -0.6870       -0.6871
  2.593       -0.6965       -0.6965
  2.577       -0.6984       -0.6984
  2.561       -0.6849       -0.6849
  2.545       -0.6895       -0.6895
  2.529       -0.6941       -0.6941
  2.513       -0.6986       -0.6986
  2.498       -0.7028       -0.7028
  2.482       -0.7067       -0.7067
  2.466       -0.7100       -0.7100
  2.450       -0.7127       -0.7127
  2.434       -0.7148       -0.7148
  2.418       -0.7160       -0.7160
  2.402       -0.7164       -0.7164
  2.402       -0.7164       -0.7164
  2.380       -0.7132       -0.7132
  2.358       -0.7042       -0.7042
  2.335       -0.6913       -0.6913
  2.313       -0.6761       -0.6761
  2.290       -0.6600       -0.6600
  2.268       -0.6438       -0.6438
  2.245       -0.6281       -0.6281
  2.223       -0.6133       -0.6133
  2.201       -0.5995       -0.5995
  2.178       -0.5870       -0.5870
  2.156       -0.5757       -0.5757
  2.133       -0.5658       -0.5658
  2.111       -0.5570       -0.5570
  2.088       -0.5494       -0.5494
  2.066       -0.5428       -0.5428
  2.044       -0.5371       -0.5371
  2.021       -0.5381       -0.5381
  1.999       -0.5313       -0.5313
  1.976       -0.5287       -0.5287
  1.976       -0.5287       -0.5287
  1.949       -0.5274       -0.5274
  1.921       -0.5231       -0.5231
  1.894       -0.5146       -0.5146
  1.866       -0.5022       -0.5022
  1.839       -0.4864       -0.4864
  1.812       -0.4680       -0.4680
  1.784       -0.4477       -0.4477
  1.757       -0.4263       -0.4263
  1.729       -0.4043       -0.4043
  1.702       -0.3823       -0.3823
  1.674       -0.3608       -0.3608
  1.647       -0.3406       -0.3406
  1.619       -0.3219       -0.3219
  1.592       -0.3053       -0.3053
  1.564       -0.2912       -0.2912
  1.537       -0.2799       -0.2799
  1.509       -0.2716       -0.2716
  1.482       -0.2665       -0.2665
  1.455       -0.2648       -0.2648
  1.455       -0.2648       -0.2648
  1.421       -0.2680       -0.2680
  1.387       -0.2776       -0.2776
  1.354       -0.2932       -0.2932
  1.320       -0.3140       -0.3140
  1.286       -0.3392       -0.3392
  1.253       -0.3674       -0.3674
  1.219       -0.3970       -0.3970
  1.185       -0.4257       -0.4257
  1.152       -0.4509       -0.4509
  1.118       -0.4708       -0.4708
  1.085       -0.4853       -0.4853
  1.051       -0.4954       -0.4954
  1.017       -0.5246       -0.5246
  0.984       -0.5538       -0.5538
  0.950       -0.5782       -0.5782
  0.916       -0.5899       -0.5899
  0.883       -0.6019       -0.6019
  0.849       -0.6263       -0.6263
  0.816       -0.6583       -0.6583
  0.816       -0.6583       -0.6583
  0.804       -0.6686       -0.6686
  0.793       -0.6786       -0.6786
  0.782       -0.6885       -0.6885
  0.771       -0.6980       -0.6980
  0.759       -0.7072       -0.7072
  0.748       -0.7160       -0.7160
  0.737       -0.7244       -0.7244
  0.726       -0.7324       -0.7324
  0.715       -0.7226       -0.7226
  0.703       -0.7113       -0.7113
  0.692       -0.7010       -0.7010
  0.681       -0.6917       -0.6917
  0.670       -0.6836       -0.6836
  0.659       -0.6766       -0.6766
  0.647       -0.6708       -0.6708
  0.636       -0.6663       -0.6663
  0.625       -0.6630       -0.6630
  0.614       -0.6610       -0.6610
  0.603       -0.6604       -0.6604
  0.603       -0.6604       -0.6604
  0.571       -0.6581       -0.6581
  0.539       -0.6512       -0.6512
  0.507       -0.6399       -0.6399
  0.476       -0.6242       -0.6242
  0.444       -0.6044       -0.6044
  0.412       -0.5805       -0.5805
  0.381       -0.5531       -0.5531
  0.349       -0.5227       -0.5227
  0.317       -0.4902       -0.4902
  0.285       -0.4566       -0.4566
  0.254       -0.4230       -0.4230
  0.222       -0.3905       -0.3905
  0.190       -0.3602       -0.3602
  0.159       -0.3328       -0.3328
  0.127       -0.3093       -0.3093
  0.095       -0.2903       -0.2903
  0.063       -0.2763       -0.2763
  0.032       -0.2677       -0.2677
